"Име, име на родител и презиме",Автошкола,Резултат
b6648fa81e59d98f709c9dc59b7e9becb21d9c62b1233ccd4c461ebe6228db54,Софи-Скул,Положил
d5e7c7a912734b332c3232fee11b55ac536e63ddf26958f6704f5356bfa00414,Зелен Сигнал,Положил
2f7a8b7e89deadb5676f91d9ad4aca6ffa7d1fb6f147cc2fc10d530004adbd3c,Европски Возач ДООЕЛ Скопје,Не положил
0dfc12060cc619cfcd9037c68dc21eba14fe2cd1402115dd400b29aab4e6d102,АВТОМАК Гоце,Положил
6a0abbabe0f0070ebe2709848058168dfef9996edeec9c61dc82a833af12b836,АСХ Хирда,Положил
bfa9cb152a5010cca189e1d6ecdd7459a2241796440051f59d7daaf8fc82cc20,Шкорпион Едукација,Положил
67da1a55a45165b05531d09d735d79d0afc00841fd2249290b0dd035c3f4aa53,Ива Обука,Не положил
1009485e6c8a7b1e355c5280b33548178729fe48e0fb4065eb25838c627f083f,Ива Обука,Положил
ee77dcdb85e10b4762e9607c3cf1721c6e132e491ade01f33389568bd006cc41,Деива Обука 2001,Положил
7ffe46947ab0859c90b98f033a804be5a08a3ec4c5a29f2e7a5a4f94da3f8b35,Европски Возач ДООЕЛ Скопје,Не положил
217482adff75a3822d79a507b7a3b7ec91199704c01e09086aa85b7668b25ce3,/,Положил
