"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
74bad37517e8258d37398b78454d0c257dbf51565ced0ba5cd97e970e4e686eb,Идол,Не положил,male,0.97
89f123b463703499adf009b18ba0c2f3c655dbd823ff930f24eba047734a2828,Зебра АБЦ Дооел,Положил,female,0.98
ee6f9ae992d52b4925325663969793885a587588fe5d4a48b387455409a69769,АСХ Хирда,Положил,,0.0
3ffaaa2cdddefb413e604dda132e56854e0039182cb278f2e2d494d3240ee801,Зелен Сигнал,Положил,,0.0
1cff07cd804c5b3b59377adc366216124c4893434770af7917ce3daa48ea4f92,Ива Обука,Не положил,,0.0
bc1f0f8403fb2422c0e5d2a74fd01f106b47056bc12cf39f58293c9388290ad8,АСУЦ Боро Петрушевски,Не положил,female,0.99
9b948784bae8e3a2962d1cffcb5e8bac8448415714770941a40d1bc1af93e4e9,Шкорпион С 2014,Не положил,female,0.99
c53c7ddbba3e1b22a98efb470b1111a3ed81af9952cf70b745865aa7596cad0d,Кекец-О,Положил,male,1.0
e3085c62469600fd7d14ca339546d733a9a86489f9540f326543b27d28d42ef9,Алфа 2018,Не положил,male,1.0
8f1ca63fea9eb61d695754d880429c10efcfe57206ad469b4ca0d7db9943545a,АСУЦ Боро Петрушевски,Не положил,male,1.0
9f6a6d7d72039aaf98c59c0c02592774ac43dfcf7180b90bfc5b11895723146a,"""L"" Сигурност ГТБ",Не положил,female,1.0
2203cc2b113a65535c2dc7d636f2fb747d41a8db3e373d1ab4ff7a66735789e3,Банкина,Положил,female,0.99
04d0d26875c2565072137dfbd2195b98e5c97d76afb01ca0716816930d73502d,Ива Обука,Не положил,male,0.99
230390113e5eed72dd9e5fce23869e91f4b0179e61f379a22b05bfa69f18e586,Шкорпион,Положил,female,0.99
7512d3b20e25e14209928aabd43b2b1d80ba28974ec4c80381e7faa216a9580d,Европски Возач ДООЕЛ Скопје,Не положил,female,0.99
89ab137a5443129df29e46a6cc9e57671885d17853dca1625af2a2ffd4b6f429,Брм брм Л,Положил,female,0.63
628fc0ed437ea92f149a2ed0e8d408bbfe04778d5981826a191ddc753cefacbe,СМАРТ,Положил,,0.0
e7aadde22bd76d051fe9f1942a6e03c0ad568744ace5c75875c6a471d6d03d8e,Идол,Не положил,,0.0
1f7a42cf84cad6a4f7d2f949194ddfa1132551a28dcc4dfd613e2d06a14b12f0,Европски Возач ДООЕЛ Скопје,Не положил,,0.0
6b002f533d00f72ab38e4fadc296e4cdbd11cab876aad163e11e5692f427aaae,Тримоски,Не положил,,0.0
a1179c5bd940052c4bf0484200f488fc9f5babb5aad6fd200afe1bc04164e470,Европски Возач ДООЕЛ Скопје,Не положил,,0.0
cfd35d680bad9fae3eee5945bbce8006ef33f2e9b1307f862535997ad2af21b9,АСХ Хирда,Не положил,female,0.99
12c628b74ffb699c9101ac09f0bd6640031ddf8686e474cc83e0531115521e3c,Струга-ком,Не положил,female,0.99
3b5bcbafe5d416dab195c873d519f779a14b93d3386000d8f80bc67d9c8dc337,Ива Обука,Не положил,female,1.0
51b3f1132b9acc20f4e18c2c785e606db48416e0cc806b9b11d0eb13748f7927,АСУЦ Боро Петрушевски,Не положил,female,1.0
ccf1f42da6e25d76b3f828d1e2bed8b2a1ccf6e6fb53205ae75c4f5f372869da,Шкорпион,Не положил,female,0.5
d6b6e5cd45a1304ab05f1a1eb44819746142da1515f641d51c784d7f50ebe972,АСХ Хирда,Не положил,,0.0
7a1c3185fbfd6ccaa15339bd2ffce8535aff10e2273a4848560877fcf97e6307,АСХ Хирда,Не положил,,0.0
306bd6b994123c5466f1d47cb69547f40abeaf6a9c6f42c21dce35033791fcba,СМАРТ,Не положил,female,0.99
abf65a4edafa2c14195e3da3258989e18a367780e1ffaafe013aee5678303075,Алфа 2018,Положил,female,0.99
c9cd7b19f6e9ecffc88bbcd876ff468db0f492282d3773afba87879d65622830,Тримоски,Положил,,0.0
5d29761d75769917961499b094c810d45648b77f6a5e9314b6db2bbce76baec9,Кекец-О,Положил,male,1.0
280a6b952e7b6be2527a75617c2086291687976491722f166e8a5a5f32a6d046,Софи-Скул,Не положил,male,1.0
ebc5d0174c39b980cfd51502780d4ce03c15c026f68040e8169100f9115e3c03,М 22 Маријана 2015,Не положил,male,1.0
fd004a1d9afa7469ab5c88dc549fded157e914a6d4703d38127a1d4b7922b2b4,Софи-Скул,Не положил,male,1.0
39f7e933a4803dfe7e764166c5110174a844c618b36c8ef965c4086762c1a6ce,Банкина,Положил,,0.0
68c56424d913e7c688366f6a2c7028f6c53bb3fa1d1135c2d56bf53cafe5000e,Идол,Не положил,,0.0
c4b6b804cade28b3d9ab6f4a7938e084ee9c1342b413eec9b13253a5e418a975,Тримоски,Положил,,0.0
8681bf49d3f1e97d8a954823f8911d467ea5b00191d481ddbda25bde03492980,Арт,Не положил,female,0.98
7ac0a27482e86b0d3c319cdc319a1d429925b5c87f68eba18e04cc139b3e99fd,Зелен Сигнал,Не положил,male,0.98
780f68915f654716eb6224c49413026ce3d0cc35467f84df5d5f5004783c6a1c,Елита дривинг,Не положил,female,1.0
3c71cf0cba027b8fa280f2630c5b4d1ca225f4d66452d8f16d8e1baf82cf63fb,Ива Обука,Положил,female,0.97
193310ac7ebf4d9c7fe046a56da7e36fd8876e0182838d9ace8457a22a618b32,Мобилити Плус,Не положил,male,1.0
e630a20e561373c7ee0dd2a1c8fa70a63fd403a91cdf69aed2b89e1b05c64324,Мартин,Не положил,female,0.99
df1e3a3f1bad8a2555829cf3b5307428e50b1629b917f449e7c8d397d32e0c41,Ас-Коко,Не положил,female,0.99
732a86c5e8321f03f42facf8d3d3c9fd64766b28779cf1d05413be7671ffc073,АСУЦ Боро Петрушевски,Положил,female,0.99
1daf2c61899a76a01bfd1da4f34c22f93ee85284a16ff2460839327612398d27,Арт,Положил,male,0.99
575424c28ab880e438fb594c4e0d2e5ef78737c8c3f2578727ef7d15bc59dab9,Европски Возач ДООЕЛ Скопје,Не положил,,0.0
9423732f0973cb95ae9774515fc2fcd30fdf163f91e837f006fba4ff9e840762,Кекец-О,Не положил,female,1.0
3b3bd78a0303bc4581a0752806b8cb9cffa36bf690727d69a7f395c77600a0cc,Алфа 2018,Не положил,male,0.57
99aca5f5fed33db40755ea82d7e3647aff9a6d45419dd8fddffcda116fb4ffec,Ива Обука,Положил,male,0.99
b847dee99654361a047f275a235962b6e8e52f18353810432696064293c1d9dc,Тримоски,Не положил,,0.0
188dfbee6906d98939f1e4171e8f65a213172c51947e1b51f7ee48eb0cf05fa8,Идол,Не положил,,0.0
9e93ca89a121b307cebb389f180416573f6a4b00c9705f3915d6786a51ef52d3,Мобилити Плус,Не положил,,0.0
6fb4ad0fc729301636314271ac083ab75e758e2c4f0843275ed1d51e78233748,Арт,Не положил,,0.0
9d81587b534a554f953b12ccd5fd0e61dc1f6a8155659dcf543fb475a312d784,АР-ДИ,Не положил,male,0.97
b5b0d39030ce4231615b6dddab43a97d593486e7ac09d3ed9c976ab1895b327a,Зебра АБЦ Дооел,Не положил,female,0.99
23a55b935e95df0589242e8045c83c9d0310b801219301bd822bc0504adfcebe,Арт,Не положил,,0.0
260d1d3ef313d04889b7b657a396a20d0d46ecb8de59066ad7724782a43aef64,Алфа 2018,Не положил,female,0.99
e611df6003f0a2a11729bc52e9434ace9f9841fd9c72dbc66094f7f0f9e575cc,Кекец-О,Положил,female,0.99
d8f02cf41fd53d499837708c87331dfff379348355180c2a2942d3a01258a4cb,Арт,Не положил,female,0.99
e677cad5b45b71a75be765b003fa45ac3499286245fc3f92515e7c71a1ea699c,Мартин,Не положил,female,0.99
51d15d26fed0e18461bba6cdc790163a514c2a9debbbe5e1aec312b3e5c2d85f,Бобием,Не положил,,0.0
7a13c9250560740989d9ac29af60a2987bd374194dfb277eee6cf1eacfcdaca8,Панда-ЛТД,Не положил,female,0.99
7ebec670dd83b550d03a21ab3fd4a1a64a2e9398cd9bc53da3e3d1d8b07e3b89,Идол,Не положил,female,0.99
73caeed71a1127a17a113825047d903b558d3424c9c7f471797798d2149fa3c6,Бене Трејд 53,Не положил,male,1.0
30f6886a4fa1fc390e3e235a31bff7c347c6ffe02e484c4ec57975a1c2f0d347,Шкорпион,Не положил,male,1.0
d65615cdc2a6d9abf4921a83611e7677cec2fa32bffdd4f9395faf4142517db3,Мобилити плус,Не положил,male,1.0
e560fd592d172a711fa31f8bcef83709c17a0d40381ccc316c09ecf5fab95db5,Тримоски,Положил,male,1.0
ad5540fb8f6bfc274d946589b5ade82843ddbc99279c54f830c18821383a43a1,Европски Возач ДООЕЛ Скопје,Не положил,female,0.84
3567925ee638c7ae0fc37c2f37b9e3f168df54a0d9dbce149be6e3466639b9f9,Кекец-О,Не положил,male,0.96
2fd09d3382e9440797b8b9fcdb905e15f18e180abc123e4e1a9863fd4ec7ab0c,Идол,Не положил,female,1.0
633326ca7a239cbd385110ac39cecf7b37b272fab9d907b74a5f0494a79d258f,Сигурност ГТБ,Не положил,,0.0
7fb0a307b07f7088d9eb5b32f63d56f8c8fa1b2753d9a60ac523a6ed3376dfcc,Тримоски,Не положил,female,0.96
90e0442fe284b9a023660a41041bc30b590735da50cd04b5ed8b50a5fb5c1fe3,Мобилити Плус,Не положил,male,0.94
244c99b2265975313f54a5cebcae85b3c911a594d9dce96aa19f6dc9d6214b4b,Тримоски,Не положил,female,1.0
9fed39421e71f0fccca4ef64ca043a9c56e6a774b3c8387b69f2aef04f4db2de,Обука Б,Не положил,female,1.0
889703d952998a10e7fd94cf2d9519b73d9dbb3e9ed250886b9392aff8ac4165,Ива Обука,Не положил,male,0.99
f619369ca8a19dce623aa7854619dd3d015b84fcc2e342321ed7b2293e6729b5,АСХ Хирда,Положил,male,0.99
74d2daf9d567bb6ed21e8b54597b42d75788f0912bca46e45c3b841285eb0b71,АР-ДИ,Не положил,male,0.99
30d555a8307de280ac0d36ca520b812f0bd8a3db2d9ad7ab973ebd4426bf1522,АР-ДИ,Положил,male,0.99
12b9e5bbf6a2cfecc08d39b24690e741ae006d20cf927d483befbf939dbf2f21,Струга-ком,Не положил,,0.0
65e548006bb759c59439083d08a5b0942be563008d6361c936273fd0c2c3d55e,Мартин,Не положил,,0.0
81fd98df86856904690268918ba2c00f781e6caa48675e130da535d93809b7c7,Алфа 2018,Положил,female,1.0
7bea87d346cba5305d39f88a37ebae218bb4aa85396428704c5b749d5de47bd4,Мобилити Плус,Не положил,female,1.0
9a3ea04ee82becf8fbb005e60ff1055925ca3dd9c737fd77b4ea30a203dfa2af,Зелен Сигнал,Положил,,0.0
21239396b09edd2e075f8ed1fe9b59753035e1c60b4b16a1ca887e6d10f9db7f,АР-ДИ,Не положил,,0.0
29f946fc3264c9c084ced68f7eedb62afaafa18d9986798ba4b56d3935cc3a11,Бене Трејд 53,Положил,,0.0
1ae09153d9e73fd855667ad64d654d1193c23523ab1e00fcc79c2eefdf4b528e,АСХ Хирда,Положил,,0.0
4c918b222123736826899ef8441b4de78fa9662dc260565a0b56b4d911c4d8c0,АР-ДИ,Положил,,0.0
1886704c02b3ec0673d8171d7efca4ba87ec355eb3d5e761555bc7bb4de66ceb,Емилија,Не положил,,0.0
b02cb21f8311027efd3a9f6d4cd06a964fe7527db8fadbcf693ffe5149b25b5c,АСХ Хирда,Не положил,female,0.82
073f30d4e5537367be15afcab8a5e2917cdabe0bc3fef52af88b12dff1052999,Арт,Положил,,0.0
25bafb46309c5481df6477085f85ea74fdd69238c0ad7d34583710de7cd0cb34,Зебра АБЦ Дооел,Положил,female,0.98
