"Име, име на родител и презиме",Автошкола,Резултат
fd93ca1c6748fc49fdfb68bcecd98d8d604242414c36977a63598a6ea18929eb,Мартин,Не положил
c31e4a509d1c159b99ade85b802988d538d790902f3446db283dbe844aa4673b,Емилија,Положил
2bf0f89a5ffa7db3f354e35b7680ca7e2bdd04476c71ce8a44ac8a6c3457ce70,Мартин,Не положил
4fbf40bfe67ab30652f5f07a1321b78382ce57e7861204b6f598feea7854ffd6,Мобилити плус,Не положил
372d6d11cec85b1e5787e14afdd71775e8aea710c583fa8a7223a9b572ff73e9,СМАРТ,Не положил
a07b281b0b8fbdc8dc6c4375a03695893c4a7b835d809afbcd0faac7899571ce,Алфа 2018,Не положил
fae0dfc962252a266eab904284116cb6efd27cdd3360dda30730e4d8f8e3fc0a,Арт,Не положил
1483712c2a840f84359c8b83cf0136aff1e9811bde6eb6291a5d5a1a850d86a1,Зебра АБЦ Дооел,Положил
4e07ed033667fe24b7cdc9ae68c376ae48f78f1e48501e20ffa0eba11981b0b3,Драјв Скул,Положил
03d7d21d838fa80abb5ff3bf6e60ea9e2bb847ce727196b74609a69f662c111c,Драјв Скул,Не положил
