"Име, име на родител и презиме",Автошкола,Резултат
03af72b5312eff205177ec13a65f40998eae9ac59fdbac056e33918e63d59428,Нова-Нова,Положил
d942dd8de21fe9540d28099b59947b45414b2a6d55dbd5816504ee905539064a,Ас-Коко,Не положил
bec63bafb78419761a4078291d50b6e2568a4dca0af7780ba8f86caa9dfec7c3,Шкорпион,Не положил
b957e97500195070a645dea94bdd904bea8667890f864101b996e2efe0d4b648,Ас-Коко,Положил
751bd69f56b1f755e1acb446aa050947a0bbcab3f5938806a28d307d4519bb1b,АСХ Хирда,Не положил
ff58a66a11260ae7d08d033193c165ec5772457310d64b4d1830ec41b53a1683,Арт,Не положил
a6a2e6e33a43a08573705134009b7bac94b5e63605305f753c063e213066559f,Брм брм Л,Положил
3f62b57455ee905284295f206d232666c7eb08d3005ca6559b64dadb69aa0eab,АСХ Хирда,Положил
992ee0876229daae75aa3858ff714b2815287695ff6f88141593c0d6836c95c0,Идол,Не положил
25165ddf123e763edb083c203a22345770ff9385c33a4bf5d3044af9313c7800,Мобилити Плус,Положил
23d7ff59119efc8b74efbbb3849cb02f62067976f37b834d3f72c30501fb6d2d,Ива Обука,Не се појавил
cb2663887c14021c56acfe8c38ee1368d79cd2af06f0139e4c70b56c2ca85f09,АСХ Хирда,Положил
a8ed0656fa1703feec6b35bfcc2ac0d36d0c8306e53832915716c7a0cc83dbbf,Болана ком,Положил
065e06faf657135d6bd285c042abc9aba1a47de472a84a2ee454df9bf19fe38d,Мобилити плус,Положил
cb37a380bf0b2da42b5bd4960287c73cbfeee27ce9f23e2480e6796c403ec662,Тримоски,Положил
d40fd4c9d03a83192f5949620e122ddb9c9e161c659048dade1d794e8491be07,Зелен Сигнал,Не положил
eddd7ffce78d809fc219f4ef403ab6181629e87afbb25a23b98d8b73a9b9e121,Ива Обука,Положил
cc94d4619bece4c17119d2ef742671662c7d686feaf666505214549f944d6d1b,Шкорпион С 2014,Положил
fe22535107fdb69b79d0732c9d3e0ee19b8b308508665d196c02e4ce488b14fa,Арт,Не положил
4f1e7fd4b01da2d39d176c020aa4992d3cc1aff55254c3e2ac23c1da36184506,Ива Обука,Не положил
0e4e769d53415f97833cbc7e25dca39c5b89a61187dfe94275d8d14e9b39c746,Шкорпион,Не положил
c87cd6be2e2d216c8645bd49a90181ca53fc5842e89664098b35931485edd3de,Сигурност ГТБ,Положил
98b20139773bf8678dc2ac595943188491e35ca23c02a4200ab14f3d04b9edaf,Панда-ЛТД,Не положил
d43ed5c63248ac51676e69738f4cacdc122dd7987831eb53733b221c70563a57,Зебра,Положил
4ef90666c9d002b300436dc5f03de90255707361ca6f4154eef84139d97052fa,Шкорпион Обука,Положил
e3a99b63de1ab0f447878d49b18dd080de08d047962b7cab03fdfdee7057186c,Ива Обука,Не се појавил
