"Име, име на родител и презиме",Автошкола,Резултат
b9ca652d10fcba4e79cfacf74fd809190b7ab249f5a88526b64e33bcb0bd95e3,Ива Обука,Положил
53500247b8d2cd77f72385af743c0b30792fe6960d79674b88384d49d2b3c0e2,АСХ Хирда,Положил
ec613a3b5935867d01542f7b4f41bbd986c24ff2d81181e5a9f7a1022e858b66,Сигурност ЛНБ,Положил
67d50a274ce5ef6766d728dda0e2f0805600b6ed52e302c3b038f67cd668545a,Софи-Скул,Не положил
f8e0a5ac1ec931cbef9790a69dac467c88f709f234e143c18e15be6bc8c57447,Арт,Не положил
6ed77a61a89d13980548ce253d7865ddc07560aa8210a388cc2daac02ac1052c,Болана ком,Положил
a92fb967a473085aa588a34af09a0fe13d39958f4a12c06b0716e8f4bff10827,Арт,Положил
c8fd8d604d6c11dc552e508960af630c5954b38a3e824d5dceb7af68c96fb163,Беко Бс Дооел,Не положил
29a60ba1b22c5334fae2850bcb8d67f7bf5edf186ee28f79c15038f62b9b4530,АСХ Хирда,Положил
949c83e53dc8c5f2bc0f96a14de70acb37b67fd30d42e9fa948b86fe8724400d,Беко Бс Дооел,Не положил
97a61eef4a73ca85e721cfe3c523eb80c00fbeb3f22594d2901ea91c814ab2bc,АР-ДИ,Положил
275ccd15da92c7cb53dd6e4a4ce57f1369e0258ab10f865a3477cbd89c7e4bf4,Зелен Сигнал,Положил
5a248f704da2cc6d573491414df7fa42ccbed24728bdd5a4a4ab63fc18c93b8d,Мобилити плус,Не положил
14dedd8498958618d6c51e9616186d1076377ef048c7bd76d0e1bf8b028a3e38,Ел Хилал - Јуниор,Положил
fe8f6f1576e32bf5dd05ba2c0e348a399bb6ca0fedc310ad7b032d9d562c96ee,Шкорпион Обука,Не положил
6523b6f4ef55b6926b725bc19fc9e534f110f44862e3960d8e4e26e031f17825,Зелен Сигнал,Положил
8985b72e808a68c91702df86e3763475c683cc59e3a66f87309523be50e12e68,Мартин,Не положил
d0997c8ed870514b739b395c36669d310e04194057b1781f77e62b6b8d0fbadf,Деива Обука 2001,Не положил
c63f3636a90fcfbd8af31f9a5378238bf48e7b698455cf8a6c7a5fbe1289126b,СМАРТ,Не положил
ba0b06e0e561fbe0afcfc5a70ac1ae79fc5faca52ed96593e76c53beef1d1511,Ива Обука,Не положил
0bab7a6f4ced0fc45dfb4a6c7354835e12c46bae757904927657c2fadfda02c6,Зелен Сигнал,Положил
d925b9af556945e092993a9e03fdbaebad186fde3dd92758a4c014447352c3df,Зелен Сигнал,Не положил
59b422a15e591ea1073124611389df5876a636494591c685bb0dc2a2bd06ddf6,Идол,Не положил
