"Име, име на родител и презиме",Автошкола,Резултат
86b9c047a296372091fc84c48072485cddcb1e4030824cdf18deabfab29cadeb,Ива Обука,Не положил
ba3d9be81b0883b4b4d5389633e8edf04956090fcc3b32f5c2be92da16fad0d4,Шкорпион,Положил
2c91a270307a981bdd5bf80d089bc54d54e374cda7358a0912e594d6611be768,Идол,Положил
04edeb54ac52b2c5cd5f5d39bc426a1836edd5a86aa6f82889806935bddb622e,Шкорпион,Положил
1177efbeaa8fd3e8b08ee66edef485c8ee32e6ed035c7133677be7c34ec41e71,Ас-Коко,Не положил
079480858156a913f551b990fca2d801e2f74567fa076f924559aa8d4bed369c,СМАРТ,Не положил
5507e4eda0afa8736b7f9b7a22a301cf6a1bc5e29205f52309de3139877515d5,Алфа 2018,Положил
91bb627c4b8268286bb5409c6f7e20b9e330a70d01d43d875e14ea6cbc1ee6eb,Ел Хилал - Јуниор,Положил
c69555fd0b15d885b397f2a427adbb8fca5611224ba6525e7547b2093b059f10,Европски Возач ДООЕЛ Скопје,Не положил
d78a28a67441481875d2b2a181108f7ab0fe79c2fa8a469032cdb4a371d3f0eb,Тримоски,Не положил
c33b89aea7c9d08b9f4d35fd5f08716b35ced3254cafbe82401d5a785d9abecf,Мартин,Не положил
e354bb328b08d924879fbbc1041b4d2d9205553ea6942f1f9f6c4e7ebcc00f81,Брм брм Л,Положил
fc1cded250e6f8f7a0de7d30a58dc675cb0408bb3625fd1a71ce126859a50923,Шкорпион,Положил
7194254a0e11c170a8dfe1245be0c384595f02f325e309c2a1df191b57155380,СМАРТ,Положил
db25c543a4fbc57ccab4f04189d99ee931bf71613e5b48431e4b8b2508233b2b,Шкорпион,Не положил
e12ef7968bb24f786372fcb2dbcf5aeaa2b530811f2ff3919a648f6b1cd3a7a6,Мартин,Положил
31f57499b553285df8978594ee7d1f344a57da541d1bece4dd6c71991b770ced,Мобилити Плус,Не положил
17f62c786d2ccee8dbc9cff63697530aed9f8195610ead140e1bf330fa499dcd,Сигурност ЛНБ,Не положил
4eb605bf201bafd9e93c86d3804acc099677362fe12a49555c484f257e89177e,Беко Бс Дооел,Положил
62677e03fcba660aaca50f7cec2539ee90ec57cf53b9e8c48f8396e74f866111,АСУЦ Боро Петрушевски,Не положил
8774faff1a72ed0a255fcbc07978717f96e18046c1d7953aa42508faf7a48619,Мобилити плус,Не положил
12e18e5c497b93d1f519b6a229301d1d321ab6f9b0aec55b734af007870906d0,Тримоски,Не положил
534c29a74285f7f8ff50e3f8deb05e294004872f0780000ae2776515bb839acb,АСУЦ Боро Петрушевски,Положил
5505b110dffb2a7f533484e49dee81171152fc874717dcb911e45cc0789787cb,Шкорпион,Положил
f6b7f8b50731b90fd784ac2a096cf324d09a4c6303034175c3d1a5295b3b3e26,Драјв Скул,Положил
45e00ee24f76e336ea05042a7fcfb507ee5f7ee89db93fbe1b2b15ea0f68bb51,Кекец-О,Не положил
3583e918d897ada4d3550215169e88cd3e1686bb5e88f7062b604882347463c0,Ас-Коко,Не положил
fcfe7225727e2fae370246135b2065dc83023db60f2759d32bf922e0e28c981e,Арт,Не положил
396427ff80c1a1b1543c5dca90a3edccb259bf1e691704ff4aab4ecfd7543087,ЊУ ФОКС,Положил
44c530a419f00fa304099f211d1311f3180eff8d58ce70dbd18346eb15e53eb6,Ива Обука,Не положил
16a4ea05f6c79f1223ec72f868bee73eaa452bae9271d84503f9e9c3f4b6df1a,АСУЦ Боро Петрушевски,Положил
bd5f371864dab2e00eabea6472e44b8372c1c2c5775721b22a83d99c2e68741b,Алфа 2018,Положил
3f2e195683a1806b745c88683ae006deedd770e77c96cbcf812fc17d08a48063,Брм брм Л,Положил
8a1b38eafdea45f5a31fe28f6900d68f688281901360442068f3aa5968e7cf58,М 22 Маријана 2015,Не положил
3e64dfc4c6ba18627ab144061639a5f7eec56bdcaecaa7a3fec9418622ba881f,Зебра АБЦ Дооел,Положил
a3145c9ee4848f3101d7c8a0c88cd7235c50b464e80ee1fbba620f8599e398fc,Зелен Сигнал,Положил
406f67a3d458c64fb9b1e14d207babca785c274b75ecdeb0f00bca5a42c4181b,Панда-ЛТД,Положил
895a9af30493ab4fbeb45bea215b707060ab813888270f34e35dd01137fbb338,Бобием,Не положил
ea849c8fa48bcca569be8bfe05e05dcfb37d967d82c4ae786e49d40685d12572,Банкина,Положил
0c0160123aa063e8a06f66dabc1ebc8e16b8ff1d93c2bddfd675688075e8b3b3,Зелен Сигнал,Не положил
c58ba5a9803341288592d07683902f6ac37219a2e509b418e9b8075acd95c886,Ел Хилал - Јуниор,Положил
7d73b2b3c80c78f0f618692f91c5fabe30c9bd154d6e3770ade09ce8bd40cc6f,Арт,Не положил
2a04342c21ecd9fcb5ce7658dbc1f4f8876832b4c275c49da675319c086c2fd7,Бене Трејд 53,Положил
2a0ac7691e07613e4d4413320f1e2361d201aa3422db2255666c0d9a44fb1f71,Идол,Положил
965288192bb2a25d48129c911518ee2808b87d280cca0d66a0126a39b6feb3d8,Мартин,Положил
baf20fffec5e2d641e06f65b6dca38eba4bf5e9c6b5e566a87f22a8002ed2f01,АР-ДИ,Не положил
2d4e00cd0dacd565663b8ae84060ca3da0909cb8884830a3949687cdf36fd89c,Зелен Сигнал,Не положил
b006ff97ff9d2b71a05a148894c6dfb0e709411f34cda5a60f70432403dc3243,Беко Бс Дооел,Не положил
dd1d626df37902d3f61b03bf366b25db6fa45a02ac6b7fabf48a3eda10262abf,Алфа 2018,Положил
