"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
a48481a50134db5654dd6f850ffab5856562ad12c10c9e4ffd3a3e2770e8b5f7,Шкорпион,Положил,male,1.0
9e4929cee75c5d7f6d4f6ca45cacbe139d49d784ef1170a98b2c7c5ca9934564,АР-ДИ,Не положил,,0.0
f6a823fa5b7d01e4dab285058a477f5ccc31d6e455d95089301cb16aecf723c5,Шкорпион,Не положил,female,1.0
0d34525b106db32fdc894ae46853745afce884b31d890d4c8b377d81a112dc25,Шкорпион,Положил,female,0.99
64e56201180089e8f61e2f1f0bd9073241d03869d4457fb83e900620cbaa78be,СМАРТ,Положил,female,0.99
3e8e677d496b2b41ebe1da71b21523e6dea7001aa313a92527d9f02b407cb17d,Бене Трејд 53,Положил,,0.0
30f6886a4fa1fc390e3e235a31bff7c347c6ffe02e484c4ec57975a1c2f0d347,Шкорпион,Не положил,male,1.0
d0747190467c9196989d58c0cbe410df0e9ff696e4270495074ef559e79a1ce3,Банкина,Положил,male,1.0
4d016295eee2c45b5b7649c04c8f72d2bc6e2989566ecb764095e1f18144d064,АСУЦ Боро Петрушевски,Не положил,male,1.0
c903907f8914d281aa16b085055c55d84cd6d2cf3a36859d6a4f2146c74d820b,Мартин,Положил,male,1.0
65bac4822be8d201394207375a85e28f1aad8e0804d4c6dcf32ba887d0860773,Бобием,Положил,female,0.99
c84a2b274a1b5f54748ed2080dbb6259fb5fb80a8b2bd99ffbcc36ecc3d19181,Кекец-О,Положил,male,0.99
57ed807cb84e84c7eae347ec13c29eaafe50ba5b624ae2455fae11fdf25e1f67,Зелен Сигнал,Положил,male,0.98
1fd102bdc3c89ea46f8112992bbee58318718db99028324d376fe8385956e83a,Ива Обука,Не положил,male,0.97
e98b19324f48fc357c0f11a1ed9d2c8ebea6ec0da3bc1eb50b15b033f5054561,Шкорпион,Не положил,male,0.99
2046c5f1ecca9744f6ff55bd0e916af7e817fabc97e3fe5175739fd60431a722,Кекец-О,Не положил,male,0.99
27f685711b5aa6037aee1b7062de86385669ae95e02093a85ccb005509c8d944,Арт,Положил,male,0.99
0353f39706d0dd30ff4d874b58e60a971c461e1572cbd3c856e9c8e71abf302b,Ас-Коко,Не положил,female,0.99
c1cc8fad70b2401ede947c926980cda1c64e0c7384d4ce38907b2872b2e6e385,Панда-ЛТД,Положил,,0.0
626f9cc31f53cd9b5bdb9830ec39171402793dec5f4326fbc1f274a0707283c9,Емилија,Не положил,,0.0
583533897aed5f633dbf6a052dd6c69349fdff74b6945b6a8ddce66d813b84c2,Ива Обука,Положил,male,0.77
