"Име, име на родител и презиме",Автошкола,Резултат
7b78d16dbb68add2edeb7505e93faf1c6dd4ee4e5af7f6dd2b657fa3c6f4eea9,АСХ Хирда,Положил
28bd6b714f624368e011a1cafe59722fe110a8038343c284e83ab3a1b1ef60bc,АР-ДИ,Не положил
9ed2ba0be1b6d90bc2924ea943ae5acda4792e3b0074afa1c601f633f5c37411,СМАРТ,Положил
f2b2ac36b7d56fce4165a68f45e8daaba861598ceee12f7c392ed8554b7836ce,Ива Обука,Положил
ac6b2cf9bd37861864e76c2f41fdebc1f5be452414cf5b8ffd456c2db555ec0d,Ел Хилал - Јуниор,Положил
96a860d104643a95b834700d88ec8ad81cc7735fc84f155fdcc92b167b4242ec,Панда-ЛТД,Положил
e6fd762056cdd8ae6ef7f18c4f7f894249ef78c2b91e6b1ba385ce2205824a96,Ива Обука,Не положил
a9ad68f97de133af3129382f424b57e140186162434491cfe66285ce801fdab7,Ас-Коко,Положил
6dfca58499e8290ebd27c7ad31b928a39742b181872a1f6719b560a84e781fbc,Тримоски,Положил
fc8cbca36d49c4978c8d6209b4b66e302ef4d56b155096688e194d006863439a,Елита дривинг,Положил
8e3041f913694066a5fa90c07d55a6488fcb8af5e6835ad9f7106333a1804d0b,Алфа 2018,Положил
bfc67a914ad0d12c560a2e9879a46a56c88091b6986ce41b4aa3d2ea7a5bdb5b,Шкорпион,Положил
5a02200f03433ecfc3cc5518f8a447988e6dc7852ef77bc43fe4be4b20e4470e,Мартин,Не положил
99ff138ab095607d24c6f51bd452ded630222bcdee64df4ea49e57ab392d55a8,Емилија,Не положил
b7014e7af530ce06d7744eff35c2fc1b8c7e0289b63339cb1e3f09bb421b569b,СМАРТ,Положил
b1a5228359e68806c727b4ea49a2f0ad5f7e66de49fc3615113f13e7027abc10,Зелен Сигнал,Положил
25e236edc750dc6424fd4f52ebc731fa3c30da9ff2287126e798dcfc11985e71,Ас-Коко,Не положил
750ee099aa22481279131b9701198ce040b65bf3cb925622a51409229b4a2da5,Арт,Положил
21b9f383110dbac3a13aaca21b71528e04bbaced2d159854904a490051715382,Зелен Сигнал,Положил
aae27cd1fa79f0c8f310d07fee55192dbef090917b4c1bc2d98da61f489639f6,Емилија,Положил
59518d9cf0e2a775ded45e999a0a78fecc8c92d4b8301a99165b096f6f57103c,Тримоски,Положил
88bf6c2a606c73d16a2054e1e1e7f6f36f99e35ef1fc30f663a24826354701de,Идол,Положил
02d6cb5bbb156df06fdafdab3bfcd266e1e376d94d9e06bdbe6f2c2caf905752,АСУЦ Боро Петрушевски,Положил
b4cc2e01ef7fb0a2c6f871033b9ef081227b3eb3bb689e47d0ecca3e7fe3213c,Зелен Сигнал,Не положил
1bea4d857dbc41345aebf16d918ca1dde1d700453bfa0ace205915fd403a54e3,Зелен Сигнал,Не положил
2a04342c21ecd9fcb5ce7658dbc1f4f8876832b4c275c49da675319c086c2fd7,Бене Трејд 53,Не положил
6e56e664445f2d592a9fe904a76738f962a90701444facde23aa60d6f60ff0c7,Мобилити Плус,Положил
8366595500cfee93cf4f6cf1e1785bf08308a5e2cfe18129847c834912e7d57e,Зебра АБЦ Дооел,Положил
