"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
f08c0e3c2f8094de7ef6523f62411065bb716c8496cc48bd5edd60a89d31afa6,Брм брм Л,Не положил,female,0.98
97a9910d0d8171eb612e8772cafd639bb3eca9768d94ae0726117af255e27317,Мобилити,Положил,female,0.98
e68c9e41bdd5be749f64b3ce05294a880ba91579f9bce2b94bb1a1449b3fea70,Бобием,Не положил,,0.0
39204e51ad7ea5b973376737cc37a09e81dce6c91175b27aaba4e24781a1af53,Струга-ком,Не положил,female,0.97
cd4f4aeead35cbf0131e04e897564ef0d89aa72189a5c3cfa76a7ba34209cc1f,Зебра АБЦ Дооел,Не положил,,0.0
f5360a282c7802b64218d6e9cc7527c304be6e24959a5f2194ea0b22269c2de7,Шкорпион,Не положил,female,0.98
8043f724ffe22adfa3f7babbf7c87cf0db28f378c2fa3fbb608121af5302e877,Идол,Не положил,female,0.98
2561f2af230fe0fd97c6ec6a5da899248d01068ea48d0954492e443b6a133fe6,Ел Хилал - Јуниор,Не положил,female,0.98
e15f22c8f35b478edc0ee837282d4ce9cd0a067d2c50c8ad9dda320f5c61059a,Шкорпион Обука,Не положил,female,0.97
9b6b0a8a68ec93dea78605411ba67468baf47dbcc3394bd26e1b980f48947046,Шкорпион,Не положил,male,0.97
543070184efb365449554639ca79e52e4e06182881146b674a6d5d80f6e6615d,Арт,Не положил,,0.0
d9ffe32d710456b8a4babe07bcc9f6a8bbf65594297c2d3e6a80a24efb8fe756,Шкорпион Едукација,Не положил,,0.0
