"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
ea46329823262da8ecfaa937799fdad0dfd0044aab0050986c1f1510bd902d46,Арт,Не положил,male,0.92
146a3cf1307cfa9e2cf8eddc9e685cf1934348b379c2fe813cd985306112db1e,АСУЦ Боро Петрушевски,Не положил,female,0.98
8fab93655024ff47d1fb61566be64a17ae0623b9c3176bb223ca87cb06fbd1e4,Идол,Положил,male,0.56
1d319547165649197d1a93358d8ea93b3475d7dc4c13df1bcea0e5284bc13fb7,Ел Хилал - Јуниор,Положил,,0.0
9fd10c1256546b6f9d7ab069ed3eece91275756826cb5f3e8444e6cf9e1f085f,СМАРТ,Положил,male,0.85
a3d8666854ebf00e1fd302912f2c405d297b104976242ff799f1d4e82acab321,АР-ДИ,Положил,,0.0
3177a4c29ff0203374856a91f7cfa29c677f9325193cdcd86d72acd5e1332b91,Ива Обука,Положил,,0.0
857ace01af68ee961e0aa10247795ac80d2cee047b804c20a07eac70d18726b2,Панда-ЛТД,Не положил,male,0.95
21ec0dc4c20b86982d3a197da74d3a60a9b654281b275129704d21ef84c66b85,Мартин,Положил,female,0.98
07bff95925e97d94f0b4a4871a4769e7fd21e4c1b0316bf44886c58fa9d49aa8,Болана ком,Положил,female,0.54
9eba44e52a5dbd74f55a6978322266c3c6812401d55050e35ef86755ad20b08d,Ива Обука,Не положил,,0.0
43c3803a97cc1dabd217ddf6031b3f0a4cecbd0256e2a299b60f1d09f5acfb77,Шкорпион,Положил,female,0.97
67aacd816cdd752b74bddd1b2a0557c4a690afe4538722ad0c14905d4c16cce5,АР-ДИ,Положил,female,0.97
f7a2f28c0105adfd1cc2b77fa39118f63dd46816f4491658c468d5e081e49a5c,АСХ Хирда,Положил,female,0.98
f67bce4f7f5abbca30d7b5508165b923361062210631280820d098d4a98946c1,Шкорпион Обука,Не положил,female,0.99
ca6a6c3eec3aa6e7694edf445e600e54f02c787c132cf69bf3d06b5b167a17b8,Сигурност ГТБ,Положил,male,0.97
7a6e17636d3c6e70d6a03ec12f676f7cf0dc519b850afd26dd8a2993ab2e47d3,Бобием,Положил,female,0.94
26639d017ed1384f70515b268bdf0443d21a628fecd8fd8f545d4bec73c0621e,Елита дривинг,Не положил,male,0.97
9f66b4b4781273ccf9b7f1b71b56945e6eecdb0610c9d358b4cf71ee2b9febd1,Бене Трејд 53,Положил,,0.0
28f2230bfeaca70c077a1c0a924d179a05610650ddc544e108d8d2b074419dd7,Идол,Положил,female,0.97
142518d90f625bc29aa7ba785b17e0a055c91491985de0b1c55e36b87d1f3998,АСХ Хирда,Положил,female,1.0
4b0ad16f167eaf3ca1ea1db048a1395d178d91ed48cad002e2b5e7149022d098,Драјв Скул,Положил,male,0.98
e0a7fd580e3374edcf75dc47f6665d4a27a0d281ec4926db2a36645d575f8b0b,Идол,Положил,,0.0
0c6a57a3ac5fd5ef5b629135fcdca84e0aa9e4b98d450a525fbc086dcd483f94,Арт,Положил,,0.0
