"Име, име на родител и презиме",Автошкола,Резултат
67329486501b17d8199d28f5ea3897b87216dabda868a3957cc3e5342ec51900,Арт,Не положил
9b5da428ff125f18ea957fd3364c068c40aa2124ca190eba466446e4921693d8,АСХ Хирда,Положил
776f72dce231d48c312133c596ee8c73e348087b28026db342c2800ed071202a,Брм брм Л,Не положил
dbc9bc5391f931f0ec70581f93503012f394127fc0fb768232bd12c27e04fee2,АСХ Хирда,Положил
fda11c369630b25cebebc2d50ae5393c25256192bbce21e78e16c973e67b0e50,Деива Обука 2001,Не положил
3263deb3f77171c53192cb76ce54e2a0a91684902c582fd576dea81ac59874f1,Ива Обука,Не положил
5f743c8e44b91ad22c30f8eea471a8f5625bc39a5d6675f010f69d950ddb5edc,Деива Обука 2001,Не положил
4c91b89170a1702adb5f30c2f04162c939c18b90181772db4421723a519d6aaa,Ас-Коко,Положил
4ac059f956792b040c9e062e6fcf51c0c4ffc3596b6c7fe5b2f57b3ae1f61768,Шкорпион,Положил
8ea95913f8c10a6182dfd015d383667f06453af8b01670546e55d414ffe13bd2,АР-ДИ,Не положил
60695b5fe755796419ee8e8f7d93ddc9c92caf8ba5900d706173431d9649aa20,Зелен Сигнал,Не положил
91919fba4499db283ad2e2ef1a1b87bb130419bb514cbd8060201073be0f664c,Деива Обука 2001,Не положил
d30b449115d92dad2419c8e3fc713918015385a9905811016ab87b8586142e75,Ас-Коко,Положил
aea29ca7eedab11dc7e93165bdd2c1459a8d27692597e7252b3f78b1825ba7b6,Деива Обука 2001,Не положил
0b6c6e7ae9d89df211f1ae24db41bc9d45bbd42cc6b3541034c7f0e210495ae7,Ива Обука,Не положил
d56971a09e81a8975ef7d62d9b757932e090f3287cbf7dca55287c44790f1886,Мартин,Положил
fdc7e40df6202ec7f93debf2cbfeed657b6818a1bac691246770e0931399fef9,Деива Обука 2001,Не положил
bb44fa046dd11eca94d8b122addfcb177b5d68d34091ca763e0f5e2f16ce8c3d,Шкорпион Обука,Положил
ddeb7316b22ac1302385c1ec742d536f02dd1c4a820ee38919732d66f2140fdc,Тримоски,Положил
1134520429d1c099f1efa09adc4e68b8073e6c16dc5d87b154cb86e3089fcfc8,ЊУ ФОКС,Не положил
f190335033a2bdddf9d4867793eaabff05805f5f6be20d570a5a08f02b135f02,Максигнал,Не положил
f673dd57c583cd53a3fff8c353e86807b62964469588c3d16d93b958c739b2f4,ЊУ ФОКС,Не положил
68c7bcba0feff40b63e5501af99e9216c959ce128bb8082f47bc87fd489b133b,Беко Бс Дооел,Не положил
24f9fc957bbf488464809fcc2529976302914ce543185852a54e3e8e0673e039,Шкорпион С 2014,Не положил
