"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
9e947aa84448dd4445bfab58204466c2e7ec96b653368dc3bdd8e840341a2c33,Емилија,/,,0.0
bdb7ae7deeea16f4da54e26577916273996e1d3ce306eab05b7d7d625851e3a8,Ива Обука,Положил,,0.0
38379a7f6de374940a2ac4038827856ccde3c5dac233a6b01bd805d70e969e99,Зебра АБЦ Дооел,/,,0.0
0f5ea4211e5b2d33d42fadab1131e317ef88e83f61f02c2496a18269ecbe38a2,Арт,/,,0.0
f90df597592303bb7a37c8493206651d3ba13c158b3aa1eda70073419693b2b1,Ива Обука,/,,0.0
13dae723ee41ca4070275b94b0346ddb357507c4b6c45f65714417727a41a982,Ива Обука,/,,0.0
0ee8690714be067c8789697eb358f8585ef775e0a047e11b48aaf4574bf9eca7,Драјв Скул,/,female,0.99
fdde916319d03f0a09839ef2ac76df3ed4b169d2488ec065ecd96d57bdc52588,Мартин,/,male,1.0
956cc9a783f90203b9065daaa8dbcc745cbbd422a7d4a06f7be0b78315877cb4,М22 М22 Дооел,Положил,male,1.0
1f755ca867aca1de7432710d6df930a58fa213272274b00e6b1b39f477e05ec0,АСУЦ Боро Петрушевски,/,,0.0
7ea7d4858544d526bb80e909caecf2cddb0f7f1c5a9a0feba3fe96e0180a06f9,Деива Обука 2001,/,male,0.99
f2cc0a3ca69c19685c573696dd956381ad7babfaa2f8e69c608d2e5c613d7241,АР-ДИ,/,female,0.98
174b80d9c8acc9bc216d64a1497db71b4aa06fe5870639d2608eeb84a26eb2d2,Ива Обука,/,,0.0
d9263a23aa87eda03c8f4e0493975daa7209fda0b93466f1bf61f37ee7264847,Кекец-О,/,,0.0
3c71cf0cba027b8fa280f2630c5b4d1ca225f4d66452d8f16d8e1baf82cf63fb,Ива Обука,/,female,0.97
a27eeb5b736d6b42c72b60c3f5a5e72f2f6ad69b7862e74b6485b7f7198190ce,Ива Обука,Положил,female,0.99
0b1e5e1dcb23bddd9e0c989081b09aa23d3f3a3e3b77244fd4b940d0831b30e7,СМАРТ,/,,0.0
7e5dc06bfa7a18f27fd80d9bd9bed857bbc8f5755741a75819b5693bebc8b110,АСХ Хирда,Не положил,male,0.99
5f776dad2f01dbaa0f91705dfbed7fb5eee9b8d081ad1e137047464623346121,Зелен Сигнал,Положил,male,0.99
39a70541c1d9203ac575ea4dd91a253d084027757c7f00390def5db5efe271be,АР-ДИ,/,male,0.97
4e580e6c3bb2914f389d19612d7839e6373fa2cc347f58fc06b999bf73c046c1,Идол,/,female,0.99
123cc029b91ae0ada52adfac1f8875f4c0bd4513eddb05fccb4f1fefc1b4923e,Кекец-О,/,male,0.57
6f899e2870186f0f528ed3e39035b1d9a545c6571e719ee445f0f9f23415ea09,Ас-Коко,/,male,0.57
127859a9417419f8dfe165f34be227750a55571551823f138d3a80cb68499081,Ас-Коко,Положил,female,1.0
45953ca1626ced3d66e2280cf4779aee6f5e040f0f1f9432c135901cbbec6d55,Арт,/,male,0.99
61856305b663e66a3c88b84e58342e0cbf9efe22a8bd083a9bbc7a0ff83bcd47,Зелен Сигнал,/,male,0.98
aca0498ad3d46f31c3aa1ecd3495f65e6f75fe60f655de6eb54dc545b079efaf,Елита дривинг,Положил,,0.0
9d81587b534a554f953b12ccd5fd0e61dc1f6a8155659dcf543fb475a312d784,АР-ДИ,/,male,0.97
9aa2144391a0efaa267226c7e2d1dd7a674ef705b9c441d4e0bad5fba97bdff1,Тримоски,/,female,0.51
943816030ada32bcc37d50d45bdb2382a91a96ffdc58cca9a4b01516e677d349,АСХ Хирда,/,male,0.99
d2e81cb6c86e89d5bb81ee2d100be5996a461b5e4e20edfff54d9d76eae2cb54,Зелен Сигнал,/,,0.0
048fd1c94a3f43c5e2da9d70f2d3c725272250c9e8508ab50f9f0f3cf4ba3db3,АСХ Хирда,/,,0.0
45633a59ea59140492c31d992b6cdadbf2c370466afa02ec5e6c42a7d827490f,Софи-Скул,Положил,female,0.99
352b82344a6cf2c65ace081f272732791d6c239fdd14a433a9f857cca5f80487,Идол,Положил,female,0.99
162fc8ee18a80fb57263b2e5f17d58c38540ef235c6e3ba587073bbf1c7138bd,Деива Обука 2001,Положил,female,0.99
a400c14486271b8ac4040b3f6099fd8a2e02b63c40df2d74d5c74289458c9e9f,Бене Трејд 53,/,male,0.98
2ca7b30f32b5168747efe758b5a91f02b2bb1627f917aa3064d59169530fe921,Банкина,/,,0.0
d7493d801eff8cd9601f4a45dcfcc82a729b2e2e1c780a965a13aea7426bf765,Идол,/,,0.0
0d934b0339a70d812c2b144bbee580ba61746ccda1af35cb0e64f96907482b02,Болана ком,Положил,,0.0
8ea66004e7f87300f021147a6808df4ef72a1a968df84b81e890f88b6599381c,АВТОМАК Гоце,/,female,0.96
bebf598efb408c37e3aa09c7a57f758c3afcf28d7acdea2cc81c213cfc29dda4,Зелен Сигнал,/,female,0.99
ccc3ffb1e7228bd0212735808289d06ae02ff7b1b13838822a178d2e6e9d26cc,Деива Обука 2001,/,female,0.65
3e9f8921fa259c84a4f399cc7e9767284e098c07721ff2e2902aa70ff4007877,АСХ Хирда,/,,0.0
cd6b34a5f1d2fd11fdeb20bb23e38f0495b7e87464a88fd1fdeeb1dce10fd02d,АР-ДИ,/,male,0.99
98219a85e67e979594a9b1cf26c8bf76e0ad3f0f02cf3bbef0da8de750f36ef6,Сигнал Вел,/,female,0.97
a5599be2d09494a36666fa5bb44b44fce916f2dab7c05fd6cf58baafcef4837a,Шкорпион,/,female,0.99
a7d9dedd352dfd3c5bb1f33ec062b20bdfb9b74d074565021cc1f5e0d890c7dc,Емилија,/,female,1.0
1910295e3ddf7d05480e284214f35ad0a15cfe9aeb143f1b5c3a99642e3257d8,АСХ Хирда,/,,0.0
c0726c99a35f16f6227caf1588aa20039aa76ca563d4ef6dfac69f3be880e5b6,АР-ДИ,/,male,0.95
6e974659c6c8792be6bcafd30b4c252b0438e3bbede386b163eea660935bcab9,АСХ Хирда,Не положил,,0.0
a129aacbdc4b6015e8f97b4f806446e773eca82683b4098bb2197ecda4b6429a,Зелен Сигнал,/,male,1.0
