"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
ff795a1649e58716aaea28d49a237947df572c5f72a495c520042a6db83c45e6,Софи-Скул,Не се појавил,female,1.0
9227b74af3ddba5dc97475c7e924fe36354e2650a008159c74f19708ab9d4359,Шкорпион,Положил,female,0.99
a56f3637fba9e93210d46af3c777efdc939c5ed261bcf048223baefbb88a7839,Тримоски,Не положил,male,1.0
36d35189c53dc24c893eef68a259df42bb675dd680d22b7c834299203fa9a604,Мартин,Не положил,,0.0
a4da2f1344eb0e7a31519526b569fe14623fe4820873ccab027aa8cabd6140ec,Кекец-О,Положил,male,1.0
519da82125b5dfaf0c00180a7ebabeb6ae8997e7bd3731d89786e7b6fdc525db,Мобилити Плус,Положил,male,0.57
aa00885c60c559e19a047dd53ba9f91110d682b0609064c04bdab2b185852ac7,Мартин,Не положил,male,1.0
d451e08ee84cb3530649b985a648134b24e2a647e36937b967bf36784d4049c3,АСХ Хирда,Не положил,male,0.99
4614617239249fef14c01e6e2797f0f211f555bf6baf6ac42e12f7c65dc30e26,АР-ДИ,Не положил,male,0.99
f3eea251992b09d54a0d2bb006fe8fcdbee4065109c6a5ef84a45ae535f82afd,Ива Обука,Положил,male,0.97
2d187fc9172fac4c0d8d186c726e62e364331ceeffb2790f9f78da082b450840,Сигурност ГТБ,Не положил,female,0.81
4903b4ed6ec21d0c2d6ce60a625f29708618b3f0b0335f7d693385ffe49a158f,Ас-Коко,Не положил,female,0.99
a12b2c7f9a3d40f92646e8e8a4332860fe281dae95443119c81c5c739e0006cf,АВТОМАК Гоце,Не положил,female,0.99
7a011dab7e2f3d49e2d7712e590980c5f596c717f7b043c805d2de8833f06d0d,Кекец-О,Положил,male,0.97
80895b30c9ea6325d21e1a48d2dfa839c504ca8ebbc5542ccdb7ab87833eeb43,Зебра АБЦ Дооел,Не положил,male,0.97
c3a3b8132579d05dfa40e971a1ce7aba41ae3d6b68cdd616eb15d84b97c375d5,АСХ Хирда,Не положил,female,0.96
7a13c9250560740989d9ac29af60a2987bd374194dfb277eee6cf1eacfcdaca8,Панда-ЛТД,Не положил,female,0.99
b1fe4bc39dc5ff31f323f092eb6c6835d6d5c09bef85586c7363a393a4a82710,Шкорпион Обука,Не положил,male,0.95
cb6e5daa78a4c9fbf113b6241b7319ef3b7e57f9ee7bc5b39adc2ac9efafc40d,Кекец-О,Положил,male,1.0
b763e9d6ca14dce1ed3f1b318dfdf994f775710877fed432fa08a32eb316adf4,Шкорпион Едукација,Не положил,male,1.0
5d054733510da7b130d8bd4a31f835cc10018723f1bfa917f2189e5b56456bb7,Алфа 2018,Положил,male,0.99
ab9f391481bdbcaf87d3f475f490b8d40894a9d6a1940aa13a224d6c12624a87,Ас-Коко,Не положил,female,1.0
c0184dc876baa6d36df1ea45934e86c13c3c276ffda38126ed85cea11d527d48,Шкорпион Обука,Не положил,,0.0
dcb2de208811a014dcae5886e85710cd1942541756962b41006c66c67fe9a67c,Брм брм Л,Не положил,female,0.99
8ffa1e029a27c1d0fd94c2e2ee0471dc5d3e6df523e9e42472804de98740c13f,Шкорпион С 2014,Не положил,male,0.99
bb29e9735dd7e51b36b4ece9e3dda417a9b73e4c9409b74b45110b0b26a8c0e9,Мартин,Положил,male,0.99
af51ee64c8c6f75940b868440b1094aabb55238ac6ec6d1c78ae5d96fd89c1bd,Арт,Не положил,female,0.97
630a81b777024f067a2735277c6ae5ff72250eb987aac20e354a4c4117407fbd,АСХ Хирда,Не положил,male,0.99
7853a5ce4a9a33e94966b70899fdbb1aaa951ceea1759623d9faac4350f2235e,АР-ДИ,Не положил,female,0.96
dca8fb747134b1a3c97619a1e035cf6a32e0759ec88235f676c1022558bd2969,Идол,Положил,,0.0
e319be9b449a474616d42b0957c4a52ef1742d4b4ebf325c15349181d2fd5227,АСХ Хирда,Не положил,female,0.98
