"Име, име на родител и презиме",Автошкола,Резултат
1cc6072bd7e3e08a0984df0fc2b045f6ad9b8b84cb30c9ecf56324e8e371ac71,Кекец-О,Положил
2527ec5e65b75fce7c184bd24f4899a979c43ed6358e3306fbd3a5b0975b930d,АСХ Хирда,Не положил
632a1a8cca8d3cddb86e0242a6ed6cdd5a18f5b5bed94b3d020bc0902f2ac44e,Болана ком,Положил
488e507982a21f14d4133e74502742700f4bf8cda29f04ac7b9f063894748693,Зелен Сигнал,Положил
460e114ffef2a10c6cc3f7beb8acc56eaaac2350bb6f47d9da07f2efc04415ff,Кекец-О,Положил
c59a82a445587b8134500848118f737508cbf940a60261f18493fb4560d48d49,Мартин,Положил
7e500ab6c64209e17566913582d162990def4800404be7297f9dfb1f62df3849,Зелен Сигнал,Положил
64933928d064ecc394ffe32df615607274d240a3788dbf3abcaaf7c4e6a60f5f,Деива Обука 2001,Положил
ca1bdda0c0dd8596b7f465747ba7e6e67ef8ed5ad03e5f566ad7963faae03a67,СМАРТ,Положил
a2babd3d596147de7bc2bf5f29e836a2428e9704d9739a5b7e760a621c3edd66,Автомак,Положил
9f92003daca3486e35802a37905765912992672d9cfc8da316d4a1880637b2e2,Ива Обука,Положил
097f3432490dcf0df29bedafef5301ee93a8da7229c1f74e23dcd76079621187,Ас-Коко,Положил
cac72d79cfd959991380580aacb1db2d5f839bd2115dbacb1533e7fb23a2d902,АВТОМАК Гоце,Положил
a769e68bf0e092880750c623385c4f7ee6545626b7db0997926eb6e61f831319,АСУЦ Боро Петрушевски,Не положил
d6057ce3996cdc00a8db36bf9918e7d1a4d0c0ab63c58630299783e263753884,Зелен Сигнал,Не положил
776f72dce231d48c312133c596ee8c73e348087b28026db342c2800ed071202a,Брм брм Л,Положил
49210421802ba5630d8cdf960d050e887bd065ebc1537732f2383d517f248ca5,АР-ДИ,Положил
ee89c4a9bb65e8ef125ae34451126e29d88d5af48c817fd6c54c214d738e8459,АСХ Хирда,Положил
3011277334694348cfb893667644e2dd6e677c7681363a3d4ed9cf82cadf7362,Мобилити Плус,Положил
841f0711820cdc4dcd7a581f2f10597fee0762b0c11a0cfb8b710371eb3f44f1,Ива Обука,Не положил
d42ca2e83281d8ae96ec186c658cb45bad37754137135ade9b9c74a0eed948f9,АСХ Хирда,Не положил
7aaaa5d60c0f36675f140522ae1bf1afb2b48bfb90f49c0c9734e6f3fb6fb270,СМАРТ,Не положил
236d2299895a1c7b5b9f9070be76c5fcf0b7b86ef2fa016dbd4da9eae03d15c7,Алфа 2018,Не положил
5020a78ccb02276eae85ccd05ab168e007b13e02bf3cc3eeee02d318bf42621d,Деива Обука 2001,Положил
a516ce5639a714b5e5ee7ffbc986cf69c1ad6746a8a37c5bd85604cad4ce1329,Зебра АБЦ Дооел,Положил
60695b5fe755796419ee8e8f7d93ddc9c92caf8ba5900d706173431d9649aa20,Зелен Сигнал,Положил
5bd272bc06ca8d6059427e38b64f061f84b502703dd3077da8fc5c7abf47b391,Арт,Положил
117311b2fd82bd5a8d41e6479cd60a2d1a45bb9cb8097eea88de1f9e7c526fb9,Брм брм Л,Положил
ad2c30389b1664753eab8d87e8ebf11d5b3c1eb299885143d14dda8fd2f38097,СМАРТ,Положил
0ea088812f97e158f50792de4c2e32d9172d573d5477e28d06aca679db0d3068,АР-ДИ,Положил
0f955471296a748fd5cdc4cc62f4f7e277b0c16f89944a079520c4ad573a957a,Зелен Сигнал,Положил
cc47a40d038515a79490d33e7c9f4da355c9a71bb3c2a92bc0bff5aa4b81d378,Софи-Скул,Положил
3b9b485460d1e1bcdeb43705978bceaee130547a0a7698e8d1e46ba3b50ccf6c,Зебра АБЦ Дооел,Положил
