"Име, име на родител и презиме",Автошкола,Резултат
5f665a39c1cd6a672f82bee6d77ade13991e15323f28dca7a7a6195877fb4be3,Арт,Не положил
02a1001e54a6f67a86fb4a4e27cfc01b5fc85c3ca95badad9bab19f1637f85c5,Зелен Сигнал,Положил
2d3c0f1e785383aad2ed41a73f15235f7c43588abe9e73dafc2600c47b383a8f,Болана ком,Не положил
6ff9282b614fa4e16c5a5fb73367904a176da8a58f25ac88a55ea3221c780d50,Мобилити Плус,Положил
f6cde90713c960df4acba58b99ae1539d7e57d46818cf8d909e3552e14fa7641,Ас-Коко,Положил
e929c1b0d40cf58125ea5663c8d2c96d84573157cffba59a7add26eb528f5244,Мартин,Не положил
68d3ef60c51b9204dce02a49bd6e91fb03daeb11e161219ef402606764f69fb2,Брм брм Л,Положил
6f5143e270a55124a9964d5479246eda67f5da79ead430d71dae62a81920f686,Деива Обука 2001,Не положил
c8526891d89e71568efbf7480376e4abf55e76ab30ff7810eec7c0ca429885c5,Брм брм Л,Не положил
3e820ea28c44f321fabbb34aab416a1572d199ad18293dcad78ccd272d93e05a,Шкорпион,Положил
f50dbcb71d2e3416b5fd2e5b001c13dc8b047172db64fe110c6c7f6181263a87,Идол,Не положил
d4e699d848482510cac633e88784f41a15360efefaedc2abb0cd054f47ec31f9,АСУЦ Боро Петрушевски,Положил
11687cf55db52ac4898f5048e385ce2ade362703e9df93c267d8d1414086371e,Ива Обука,Положил
5b5c3e4aca89c6e06cf56688d7b426ab048cc9ee8c55149377460f32c6e9c0c8,Тримоски,Не положил
1cf249f1a6d5291244a4f427e7c387fc33965b058fc8dd856751bed08c4939d9,Тримоски,Не положил
cf7cefe2c9ce0c40c58903faa7f4e639cdf5f503672457b498202aa5143760f1,Арт,Положил
1b000b77e17bfb6af0b867f2d5384387a1dab7a49605c85d1a47fe3b8a8e3e86,Алфа 2018,Не положил
df8848a1fbb9308a3cd8c0eb4ee9f27f12d8664ca2ff75e83e1190b48d1bf8e6,Ива Обука,Положил
1792672149b11328feb9dd50e575a5b42cb6ce5ba70cb54490c7d0f7dc7dcc74,БУЛЕВАРД 2024,Положил
539f649573815c2cffc2d720ac099db6aa1daf6fda8f3bd75a0e6f3b7954bca5,АСХ Хирда,Не положил
a251638befbf1048ebc4d9a44bde662fda28b20c69738447930c8d5789f0d374,Елита дривинг,Положил
a3919b829ade3952240921b5c6ba8b1813b897501319aae691f3d65bd07c7aca,Арт,Положил
0299d6e516a1a69b741a91982c870eaa0c8c643b4255e754ecb671b8aa3704af,Мартин,Положил
50bec80ca250a291a5438ca8dea8c836d11962cad4eae3b803933f54a47098a0,Мартин,Не положил
320886bdf36500f207b3951db66edda0978022ad330149f96f73c30dbe3714a0,АР-ДИ,Не положил
337bd0c89b0cdee0a8d97310fb32f55484e1638091c2934c4a55ea3d9f2158ee,АР-ДИ,Не положил
685e62571535c430aa2c99b5f850a7553216e6d2805d9b162f01372e170eab98,СМАРТ,Не положил
ca4a91f96ae1bad9ca12f9c953da84188fdcae1ad1b4e58484aa53e039f33aea,Арт,Положил
b8f0bb02297fd1b60f90f25ddd9de27f3bcc59f11df8dfa0400cce15a9549ad4,Мартин,Положил
9cb051ef35f4a774ca18905a17c69cb0b1037f7df6d9dd7018e4c7e41003721c,Сигурност ГТБ,Положил
c130ffa88095dfaa1f256ced3dcff846679ed0ba8816eaddf778fbbf89610f5e,Мартин,Положил
9f68585e6dd2cb4dcebe3098cf42d2d5ecbde95c4956d39315bc9eac6dbf520f,СМАРТ,Положил
fb6c87a430f26a846b77967373f307a7648f10f7b4e012d576cdd07f36ed9322,Арт,Не положил
dc0a1397e58bd3c2771978884295919b2e7388ed846cab80bc12af9bd61b6639,Деива Обука 2001,Положил
0a1ea1523427c47d79526592ac64af84da4655a46daa97a88493813725a706f3,Шкорпион,Не положил
2c53f2732a23802e4070462f36c7df60f0973faf234aec068d10665d269b780d,Сигурност ЛНБ,Не положил
c47f0b4cc6ebc99d2de1fb10e81569d91c9d275bc0f4b214e54a3a768e444038,Идол,Положил
d00f47568f663a2409aa6dfd5c60d8503fbf4b55ed77d80853e33e297c66ff93,Болана ком,Не положил
bd24aab6b7f2e894d0eb2d3f2f4bc3d682b077e4e1b617fc16344f20222a1396,Деива Обука 2001,Положил
a5e634684e5f3a3a2cff3281428b8390f284d372443085bfdfed74847df326ca,Арт,Положил
8a8a5c3472917cbf4598097dd5e0b4684a98b89dc5de286e762a5e45cab02a66,М 22 Маријана 2015,Не положил
7153e7041ea168c643e6ba7152443b799d85dafb73a538cdd101123c2e3ef502,Арт,Не положил
6356947b1b897bb8fc0bb27fa8e876ef84ba1bd130c6ae9decec83ea7d77aace,Алфа 2018,Положил
183a8718d697b253e621d119b58747c717d2a09492da4acbb6654b54171b7017,Арт,Положил
6693b52651fdff0cfd4bcfae103378079bf03acb089c3644aaa5bd54457a0f5a,Беко Бс Дооел,Положил
d1696a04888c3ed99e6b4a4c82d7303c7de9e13c91806196503849bef25c5670,Зелен Сигнал,Не положил
38cc07b2e63315fe201bfedfcb19be39fc2e65ba5db798807c241d5c4048e20c,Арт,Не се појавил
2880c119fdd4bb45cb1ebbf24c93d90907aff7d3607e451c6fea93dd0c0dce78,Ива Обука,Не положил
c527389cb4b1f14f8d7ee2529803bd7d4d42685f3e6fd33bf869bc7af6e03c94,СМАРТ,Не положил
6d1919850551f0b527590bb2f1f2f0e11217cf59b3d62ec0a8e91d570b06bc1e,Ас-Коко,Не положил
0ee945498676c792a4a11105cd10bfcf498c769ab5ceb9589840fd5522ee6abf,Нико- феникс,Не положил
9ab524eb399fe5b789055a4a42a9614122e3499f5e62d48e977ee0193a20a709,Елита дривинг,Не положил
f96d5508b807f495145d4931f155f46498f3ea6fc15497ec134dcc521d1ef0d2,Арт,Не се појавил
8f3e59b337f0045799fb7bb9707c8a62e96f7cb9bd4380a7590563b4efbe89f3,Зебра АБЦ Дооел,Положил
21fef51a3a58e02b1e69fd36dd4b3727518c68e62d03eeaf91c7566f6935b1a1,Ел Хилал - Јуниор,Положил
5658f3c66c244f32ac05b305a4cff0afd4e812465ce514458bbf700cf9565f37,Шкорпион,Не положил
43464cfd5957e1188b0e7d1b692b3c97220cd553ad44f633e4daf07c5ba214b4,Тримоски,Положил
85edea3dce2cd5812e8437208d125456ec7c29af9b2ee7dfaf69342b820b0b60,Шкорпион,Не се појавил
50821676abec09c96f870437ce9060f5eef304b370986fcae37908ac24fe3356,Арт,Положил
89a07d64de333b9d8eb919adff02027f4558129430d332333cf0bc6739168793,АСХ Хирда,Положил
95d240cabfa1f57b18374faa665793f33087ee33f0dc356afef2f28f5739c3e5,Мобилити Плус,Положил
fa8f4939b0b765836800502c91968e766ac913de88546b3cca9d2513cea1501f,Ива Обука,Не положил
efca054306e03bc2909efb63b11f3f0b538868a2118c1f0b4a61a108f562dbbd,Ива Обука,Положил
6dbe09094e3dfd3acd01b3e57292aec7a46c726c9f1150c780ff78fd32534a81,Зебра АБЦ Дооел,Положил
8fd32106af51017bf06f87d3d3b2d68e1da14ab80f90ae1c6b2d5d4bc3932c3f,АСХ Хирда,Не положил
47fa30f76b841446266bef82aa8ba67abb113dd3d91564c09947cfa9b48685a7,АСХ Хирда,Не положил
15f4bafc2cacf88ecde0ceb6f548b44ba8ed51bc02e79d59fe5a5d04d7198e17,Зелен Сигнал,Положил
835a99a545e6ddd4eb3aae5647e7ddbde1d007f5733724c67c9457a46f40b039,АР-ДИ,Не положил
0ecef8c9cf20814a442cdf9405386a5285333b4df8c3cbca401d92515fd61316,Европски Возач ДООЕЛ Скопје,Положил
63462d64ffeed65c9a287435922cde9976fb40cd76da9dbdc7308f965c55d1d1,Шкорпион,Положил
a962e0a2cd67e109eaf3baa901f0fa3a16c2d06c62293704aa3794c72d18d78b,Мобилити Плус,Не положил
bf8301b0967c101bc061c8b403d6926b4df073b1284951fa3b85d803e1465843,АВТОМАК Гоце,Не положил
5515e4378e31119d9f3d3ef74bcc545db89d861b48da8ecfc0b50208a2fccced,Арт,Положил
574cbb945a3ec10e38e8d92621ffa385da47b5e5d9a96907ff3bcb0a2854e4ba,Арт,Не положил
3e9eaf46cb3e643ca1a2e6a23d5a475d47689a0ed4de2fc215af711e95f6a52f,Арт,Положил
c1eadfff70a94b68d6181b0cb41cd194811c913f5af1b0fcd5ee77bff9840f5b,Ива Обука,Положил
ba0b06e0e561fbe0afcfc5a70ac1ae79fc5faca52ed96593e76c53beef1d1511,Ива Обука,Не положил
71254ed149266e5c0acfcc0c69ff6a416d44d007358a4fb2490d1fb88fc748d1,Мартин,Положил
