"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
33f22a1f7da320b7fdb428f715af2cfa51afddb434eab7e310e8329ba77b3c01,Тримоски,/,,0.0
900b82b5f3046f278926baef7cc9998285cbdc8039194e3f0b06a60694ac0590,Мартин,/,,0.0
ae49b29d4b0737a0b60ce1d081590b5c170d49bafc825bfc495138b6b2b1d944,Кекец-О,/,female,0.98
a3a8d9960842b07f18da4df2b9ffb25652bcff9e6c0c5934c39ada832fbdec64,Зелен Сигнал,/,male,0.97
871694767d75fb76da15c3349765160d7d42da05dc4e31f796ea56d1d1097785,Зелен Сигнал,/,female,1.0
259052c078a30a2ff47383912229147ca51d7ade7718ba5ceb21ae24f16139e7,Панда-ЛТД,/,female,0.96
166c7a6cfceebc764bc720cd6a28f100f18c6befa83c8b67123ae095c59e5c88,Шкорпион,/,,0.0
73df5b63201b05721596641344159119473210b5d746c27e1d6366da892eb52a,Шкорпион,/,,0.0
1f5a0d3c0d88e97feef8a6008480c443026fe8fe1d8cdfb38d2b7511d7bcb392,Мартин,/,male,1.0
17fa318c913e73f7710194275825d0c32aa60635722c757eadfdbffc1e8d82dc,Мобилити плус,/,,0.0
7677b797c9b051d1d519f9691e9991525682c387e03954cdda71f82f262aeb29,Ива Обука,/,,0.0
e2ffb05494b79a1553ba3a6d4ec2b709c8cdb34697e0b10ec35336d198ca44f1,Мобилити Плус,/,female,0.98
3e2233809d860ab27005fd5e40acf9bc44f5e69c05cde7926ae8a9e3fabec1d2,АСХ Хирда,/,,0.0
9eaf7376aefbab6830058ee592a4b1e898b97b0de31226163df59c618bbe0a60,Ел Хилал - Јуниор,/,,0.0
aa00f3f85a06dc6562d55c93411e9228720ff0423eda62f56e2719bc002e3844,Идол,/,male,1.0
ae484c65cd4e9efe843f7dbe51bb7d84d34977bdd3b9c773bb4e630733d15b56,СМАРТ,/,,0.0
85de6eb1ffec5bdd8215c5a12c52f343556a6992a0f6a36ac4318bdf70c0e481,Кекец-О,/,male,1.0
c49d7581ebc52d8a77f4634ae3fc16044fb1660ffa85273b3ffd8f179287b149,АР-ДИ,/,male,0.98
f69ab2730fdc5ee47995401636819b655ec44514ffb8ce969f0091f0bbf53331,АР-ДИ,/,female,0.95
0185f3c10f190d758a146a5ba6488d8c73cf1f183e4f3e00a3f48f0fef5b4ea4,СМАРТ,/,male,1.0
bcc8461994652dbd8160598e2f8392178532214df2a27b332affdc140e8f5cb2,Мартин,/,male,1.0
57c06e5c7508f7afb674fc8803816311f0f57bc77273005f637d2cf86e7d3c26,АВТОМАК Гоце,/,male,1.0
ec54d15a2792f66e089cec9c3b3bdfb450f254412db859fb52a45004b10d8ddb,Европски Возач ДООЕЛ Скопје,/,,0.0
e71ef40d795c2c9a0912263a6ab2b1992fb397f2fbece954f4e0c22f393fa365,Панда-ЛТД,/,,0.0
1b945bdc3f3ec93a171dfb7e0749fb9b63a7c39cb72ee57854cbf364599551e9,АСУЦ Боро Петрушевски,/,,0.0
29696f374f5b9a2eb1483836f244bc77201c4013b473cd15d0b9104b4f6bb85a,Мартин,/,,0.0
d6e49779fe6e40cdf4224f1dab3920f9519d47469aba882aacbc776d74def48a,Мартин,/,male,1.0
1d54636fb9f1c366088a22256cd08083bda1d51cac67ddde080b3bf4d30db52c,Болана ком,/,female,1.0
cb13f4edc709f9c9346157ae6f1752d8e55f175f121df92f7eb2073ebb14eb90,Мобилити Плус,/,male,1.0
d7b9521c3276bcd481a7f47c7f61b21f961791667c4f62d48235adfcc4967768,Шкорпион Едукација,/,male,1.0
75b9e923e8b1f3d83b8ef8e39127721d04dcbf2edbbfb29659f18bec590b3421,Виза,/,,0.0
e8044d46261935472a2c4930e8c8b6f38626ffbf95236b76ed9386c0074ff948,Зебра АБЦ Дооел,/,female,1.0
fdccc566c12f3fd6ad2eeeb119b38abae73470150aa2a480cef8527399daab42,Банкина,/,female,0.98
ea282f0feee24951cbe2e70adbff9781799326ccba4ac71b82509ed551f87524,АР-ДИ,/,female,0.98
64675e7eb0c7c3ff7bbf2a706fbcfca55ea48d937ac05dc443cd587e5b4992b2,Алфа 2018,/,male,0.99
bcb479aa32aed7275e76346ea2ede9ef43850ef3cb6fab59c0c4928d45e3e84e,Струга-ком,/,,0.0
72b3ade5da207339a5fefd75caa4a2122ca324ac6fbcee5550a31554a02d7175,М22 М22 Дооел,/,female,0.99
50b13d20741456a17165782ea881c8bcb7252c4ed7d013b68018c23448c5841b,Ел Хилал - Јуниор,/,female,0.99
51cb0f72f51ad6417fc9552f30eb74114bc64667d6d4db27e60e22104b7d1ac4,Мартин,/,female,1.0
1f5165a635e1712de8f53be3ae94b7c5f326789a78780b4b323151bc79c6189b,Банкина,/,female,1.0
f1cd5e0cc1d6f89f59f157aee6f3f9140eafd0aa3f64762f52c9ae31a488acfb,Тримоски,/,female,1.0
7d4135192874f41df840f35c563b6875a019fa09d1d35ddc1a5ccb4cb588fdff,Арт,/,,0.0
a253d52755346424b1ff96dd3ed8c8995ce883b60f9d1eb350e5d8fc15128539,Зелен Сигнал,/,,0.0
e51a2439ba4e8ae21a174cd7ff64a60f45f00a19cb926f425ac9e544273bea18,Емилија,/,,0.0
4fd4f43d9735ac057001329a3a60a2d7233c7e9c60d11f3aa1432c16e84fec2a,АСХ Хирда,/,female,1.0
c189974d9e82ad7ff3cde75efc4f56c87264c0be22a8d6710200e27d2081dd25,АР-ДИ,/,female,0.98
6a79bae39bcda46aa671ddb04e4e59e9a2ba182dffe0698bb204d98c106ec405,Зебра АБЦ Дооел,/,male,0.99
610629c1f0d35c9a6df5bad1675cc9c34e92cb62e84b4cd0597595f1fb1b7f8f,АР-ДИ,/,female,0.98
373dc84b57202f9fcf86f20b897d392152d3952609226b70ac81e0a200619ab8,АСХ Хирда,/,female,0.98
b371c970f3367a74bc7c169866e363b7af9a4a2af46194b91430f70111798877,Елита дривинг,/,female,0.87
361a1352914a8ad75eef1e084bfa1515720c4e5117e74bd1f3d9eddb59d8a5cc,Банкина,/,,0.0
eb4b88888f101e9a3fbaaba9f61ca3300e4825608b4ee0c13ef6d27108b7b7b6,Панда-ЛТД,/,female,1.0
e7daa192252f8a715132132a844b0b3d437a2f5086c9fa255bddbf3ad13f6183,Деива Обука 2001,/,male,0.98
813c1888741f5df604df1694a2552362985c7148eea02a07fa66b9cff0576841,АР-ДИ,/,female,0.99
d046e492bf0336a5795631004a785c57d0d55ebe4a8d48c82f49174669a84a4d,Зебра АБЦ Дооел,/,,0.0
94d8984e5ca4cba65934729401b626349f435ad0d55137d27d55f9a3e867fd10,Идол,/,female,0.99
5c67a63d45fa298da80c9318f48f12c7e9d091881184231713d8d68d207fab95,М22 М22 Дооел,/,female,0.99
9bd23021f03f49f7b292a451c289c6feaebb71c686c7ae92e081b1e0083d3acf,Мартин,/,female,0.99
67e3b819b86e74504dd6c9758ca5cab3964ba932cb2c75279c69607f8a80e43f,Ива Обука,/,,0.0
27f4eb440fb33c48f7ad79fae28b21d0026cd09f74028673e177c866bb3cfc61,Ел Хилал - Јуниор,/,female,0.63
6cdd53fe40900c280946aac229cbf77f8470690536a002a9acf6c5c5ac3bfe8c,Струга-ком,/,female,0.63
160fcd4aba216f0a80a36e5e5e2cd07a4ebbaca3119d8681dfc28888219876d0,Идол,/,,0.0
0e0af8f91fca53702e3c58991da084b9359606461cafa2761e18eee8dbf58275,Арт,/,,0.0
c7f5156d4b149ea1cd1466a805fbd3966afc085180726582f28d52fdb253682d,АР-ДИ,/,,0.0
1ff60c09845e95e3fb031bbff7f9675ec953da4e0ed7cf915113030da25869dc,Кекец-О,/,,0.0
cdba7aa6685ad5e04057d3678b938b390b6e81acd4ee87d43d4bd0220e32e5e1,Мобилити Плус,/,,0.0
64494df4158d64df76cf7caa4934e67ad4d99970414674e298aa7d47e821cd80,Банкина,/,,0.0
530bcfc08cf77ce3079e7b3b4f0bcb895e084c3275acf9d6c9de81f16ccf2007,М22 М22 Дооел,/,female,0.99
7e9a9cf0a999a5bd3ea37f4ac5c6f9438c66bc699e60db0e18cf4f5aff3dd6bc,АСХ Хирда,/,female,0.93
279168feb6df883cef75cb028dd2b32e6f21c289b9cc3632ef7ee62b38bfe308,М22 М22 Дооел,/,male,1.0
d78be904bf221ebad3b06e53b1a2f904ad3267ab138072b5be46656bc3ae375e,Идол,/,,0.0
ee97bd8d683be16320ecccc89b0ec5fe05a3fc65dc75344bf9e5cb1e94422e79,Кекец-О,/,female,1.0
a9b15236c11940d180decea19150cc87002ab50001632e5071efac3571179eae,МИЛ-САН ЕКСТРА,/,,0.0
966f84672b5be4439e3a24a8a36ef057b5ca68321c3bf4293f4f1afa598051f2,Кекец-О,/,female,0.99
87a356b157065a0ded44874b9a827c3a883e729437aa69156362ae22644cd3f4,Шкорпион С 2014,/,female,0.99
02a07f377cd46bfd90f7d7250826a2dba3760d254773096ab9e42108e22e0e6c,Тримоски,/,male,0.66
5ec99d35d6faf3b757a464cf619ef41168805ed5a2b01544dd5f1f93c7385027,Идол,/,male,0.95
23dfa42c7e91153f8db3d5f767f2106754a0f2a6f3206dfded7019e9ca3bc815,АР-ДИ,/,,0.0
f3099b8f48092c0bdceaa5ac008782afd9dc7ccf7f2ecc7a042c5593b5b3e417,АР-ДИ,/,,0.0
fa3e42ad8b8a94db045d38945fc466df083ffafff5c36f9eff2f12a30f0eda26,М22 М22 Дооел,/,,0.0
c68ca92307846d6a7fb70f21883fe77895008a2567f75eca259ecca0997c1150,Шкорпион,/,,0.0
fce9b080926af12bc0ff0c1bb70a876125dbb5ab839ea99603245933c7dea3b6,Панда-ЛТД,/,,0.0
0ce7aefb2126b4d3640444c5960bec0a7f69d548aac2aa9a2c92fc8971010dfc,Банкина,/,male,1.0
63ff54947f3a5cd38e09eb6bb63a7e39620ce7856256efab0553588edd19548d,Кекец-О,/,,0.0
063dea264b92e3196e5c000388f72ebc49b932f7b3a5856c05bef147c5678816,Шкорпион,/,,0.0
43507ccd879c137eb6af391fd7e45975e48f41cb942de02cf5fc6768ee4f68a1,Шкорпион,/,,0.0
233be07966e07b59cc119a874bbc6e2a531215fc7dff94b9df9fcfbc2ac04ba1,Банкина,/,male,1.0
e24fee973d072219cf71a65899971563fb9a11279a6ef5e1d7bc13846483fb89,М 22 Маријана 2015,/,female,0.99
0a5285a2728e268f07655ddc95847ec35420b2e612091fc66e57fe834a87f2aa,Формула уно,/,female,0.99
6ac96cf87a914487adc5ccf5e75f7c0a8d641fc3420bd9fe2a0ae42efe375ec3,Мобилити плус,/,female,0.98
a14ade68a09adb6201f02b58e180585156300e4c4f5e4f80db6d75b4ffa21882,АСУЦ Боро Петрушевски,/,,0.0
2c22d248fe4f41ec7ee3fc3d4b924d78b6b4f8c9fe861975b8af044eedc66629,Виза,/,,0.0
ee8566257bae7bac4b1ed6d311fdf5060ba0e3d5cf75d6b51d53757d6142ba3d,Панда-ЛТД,/,,0.0
22c6d511cbc137397fef5ad09c3773fc086ea5e9a56d9bf19f7a6df935dc0775,АСХ Хирда,/,female,0.96
bd655f92ef83512e91982f2e55bfcbe345c10b4da0231d37ca22930cbb6cd4cf,Зелен Сигнал,/,,0.0
1c02d672e0fdff12f67100531b3c5be2535ab02e5a276a2ee88bf5b8bfcdc796,АР-ДИ,/,,0.0
abe309f7598a2f000b188bcc7bc4f326aa0b640406350d496fcc01db9c68b174,АВТОМАК Гоце,/,female,0.99
3c6e2707aa865c97e7ab62a4509966d356ff6ffcac741e95e09782a47128e938,Ива Обука,/,,0.0
b06e0ad4db7760e81bef9578c6e9cc36dcd688d1b89f5745bdd350889bf9ba79,АР-ДИ,/,female,0.74
bf61e7cf4b9811f0ea6abea408f10bed943ee0826c6a30b9af6c1ec7b200cb2e,Шкорпион,/,female,0.99
ce470f94337a5853b1c295ec1b518074121b0c48eb07f811cfe56d6fde22612e,Банкина,/,female,0.99
b2151ff56a4565fdccb3cf700ddd09d7d81fe8101786350bf00f3bc5e1af1140,Брм брм Л,/,male,0.99
cf002b68437c8ed6b0a444527e1814b03e9e48253b2f47fe4ee7b1f00048806b,Ива Обука,/,,0.0
a150324c951c285baea940e93f49da64f5c6e7b0e03f7d9c2959dc6c07489d81,АР-ДИ,/,male,1.0
d76a728fda6ef17ea8ac540c09f5bc393df53e0e59a5a8b25042160da14c3963,Шкорпион Обука,/,,0.0
834640dc1a1ce0593601f7e82ab5339398ba2680449ece6d8902821a67aa4887,Ива Обука,/,,0.0
6006252c1d01df0e05de68480f52820144ab8ccde23d3326e8e0f09674932ea3,АСХ Хирда,/,female,0.98
59f9f318146f9ed47bcf055b9167d974aa1caa56a8cc4bd75bcaae04925f06ac,Идол,/,male,0.93
f547e059c0d657a2f7b283ab01d68d9a5b574814fd063853e704a9bec0af2957,Бобием,/,male,0.57
e8a42289319c630d19dbd30afb79a2dd53045548c81c7700808831568a27e987,Тримоски,/,male,0.57
fa35fd1bd21c62dde0dcc7c33970353464a6fc813e7444ebb5401076dab841cc,Банкина,/,male,0.57
34f303e47ba32b11617f739369f945a33e30d165b998bc23fb2690d2f04acd96,Деива Обука 2001,/,male,0.57
8588f3889e4a82ed8f7b1ba9ccfe79ec0e3024f027844db610b99d5d54a58d42,Арт,/,,0.0
1c881a9e86506eccbc0c5273236469f03c340005719ab4c4affcad859ca8d41f,АР-ДИ,/,male,0.99
9251fbb813cda4490fc0ab23eddd02074ce920d256985ed7a29482c59054cbbd,АСХ Хирда,/,male,0.98
a68c8422ac04320394e24d867c78be0a13f95da7f433c7ae98e712776c0f89bd,/,/,male,0.94
f5b00044c737358853e63c832d176c15085b0712d8be7563394960cc90576e5e,АР-ДИ,/,male,0.96
d7b7cd5bcf549bd4818a70bc40d39e03333b646c1d6635d327e2d4d8eeb4a55d,Виза,/,female,0.96
e7fefe2f2944757b9d12be79588d716a2eefa473fae85750e24f20e9cd9e57f0,АР-ДИ,/,male,0.96
404594fe2a871ce9ba8acb6af801d3de086f5f6dc2ad04c5bcaee0bb35976b10,Елита Деис,/,,0.0
a233d867ec0fc18da567c5feb21a21a0c6db9e755f2529357091b293df0f1d2e,Кекец-О,/,,0.0
6c00ad81afd94f6f51c88df62d889b3a083697e34e41921375286ef50bf56f40,Мартин,/,male,0.99
5646fb41698c812d500bc0343e2279ee0fac38aee75709b9c2a9c94cbcef2e35,Мартин,/,female,1.0
3d77d971cb0d563be618aa352dbf4188f99be7262864de07323aff702d759095,Ас-Коко,/,female,0.99
47e5ef9f6b4a8605eafe48d2b0a3daa1dc95b7058c08453ad121331e0b113979,Зелен Сигнал,/,male,0.97
b0619503fef0ba9ef3de94289215e4303124e8bca6a6d748f0dbe86be80672e4,Зелен Сигнал,/,,0.0
02e1fb5d036665b1e7f34fce37b91e16f9d2b2d8cade22654ef769852c287111,АР-ДИ,/,female,0.96
66e2d92d2b8b578f4e5bfbd5b2865af3f98825897c7f7a0ef39c7e5985fa9b11,Ива Обука,/,female,0.99
ad70ea6d880ba5b4838d79cadde6476717345514235402f39621a9ff76445997,Мартин,/,male,0.88
a46265fabaa06cee89dce1750b92ae1385380ef7d732e2832dc0e47b2e63b91b,Струга-ком,/,,0.0
e6d7097250367dee3570a6004d02b2ec5efa9b6bb1f34d22d1fded45adeb751d,Идол,/,male,1.0
c5cd29face3d8eaa15f47aa455903c64108a64ab5aca04e6b3fcfebca7d2b2a5,Идол,/,male,1.0
416bd757e8fff00752cf76dbcfaefbab04a7e7d6bb0f3de4930c968593309c8a,Кекец-О,/,male,1.0
a11a3b6ecfacbab02ae7958e8cb086a5947c8a8da7c8a42d1a09d5a1cfeb3593,Европски Возач ДООЕЛ Скопје,/,male,1.0
c247d3dd1d99ce101e8a2400b38fe039344c2857abac885af2ccc32b8d8dc212,Тримоски,/,male,1.0
cfd8ac04e0c32ea88b134862d10510ec1b9d14e08321cacbbfd0d7c35fde7a1e,Тримоски,/,,0.0
650bba7cb1c98136017bcf0574c734fe9c914762cfe53dc688ba1ad76e23da59,Брм брм Л,/,,0.0
6a8a30e49b8be9ba1d66774eac61cf3fc19d24974c45f2c236bdde94c7d1ecf5,Кекец-О,/,,0.0
e982fbed974e339e6f7ec82a6adb614e824590b7f757b21abb11852c8e1de90f,АСХ Хирда,/,,0.0
bd9ae9f85b1d46c951b47c14418dd94f9f25b049ad73f78250dab6cdd209d19e,АСХ Хирда,/,,0.0
5265b61e71980d36ede8b81f7009cf62877b5ce5442b8fd756a49c21edfb3cca,АСХ Хирда,/,,0.0
2150cb94d585cfbf130df465ebe09ac5ae9a4802d8969fce397e16dfaaffc08e,Шкорпион,/,male,0.99
61f8504df00b34ce5fee4084b4f7639ff4544bffbd210be3c2bda1870daf48b4,Алфа 2018,/,female,1.0
02152e4830edc3e652d037e7b673a5e8cf395c254c0f3aeabf8b819a9e55d8b4,Зелен Сигнал,/,,0.0
d5304f5cc123d4b2fec6f0ae5511dbdda936f0b479eb5c4cea94402c8c4c3314,АСХ Хирда,/,female,0.76
4d2af335765132fc79d8f7f210deb85a19b954817008f19253c9df935ea72d15,Емилија,/,,0.0
8fdc6cccbe62ba7b49b074c9775483952566e3174a689cf054992039ebe4abe8,АР-ДИ,/,,0.0
e3bcf8aa55c8ab57bb680cd3e77d2855e38568c8b041f5c134a93e78c3c5a4fd,Кекец-О,/,male,0.99
d70b2ca10dac40bae9c06545965d875aefd1c40cf9817175a9261a584a6b74a7,Мартин,/,male,0.99
7a66484545a9ca86992c282880f27a44fe12a1967382488b29815bb0765fdda4,Ел Хилал - Јуниор,/,female,0.98
51208913d7c036c8c2c0da3415b65890f180f88dcd9cf4651d7421c802b4e4f6,Зелен Сигнал,/,,0.0
eff04f262be1178b9abbbc5489836b4ea65d1e5692e8c57c9b613108e742a2f3,Шкорпион,/,female,0.99
533207bcf84e38b42590c8bc4e1354a4401610ae2009858fa48f9245387c4a59,Зелен Сигнал,/,female,0.99
55ff7075ac38e5048e9fa3ccce09a71ab668bf0666ed2fc750fe3586ef16fcbe,АСХ Хирда,/,female,0.96
e9f2f7f29e88f1e3e5f05f3aa89f4ac5a1498eb9a70e2ee7919c2fdb1328dd2a,Зелен Сигнал,/,female,1.0
66825502e5808f6eef98c787433a5c294f5e9230b166048609fabcb6f11d6a71,Бене Трејд 53,/,male,0.97
ea1084f0a8a9df4e6373b0c48ecb8c37eaa29b77b0a7619c97a83553e0bdeac4,АР-ДИ,/,,0.0
35e42cfa76268177f876fa5683c977ce86dab80accee5be04028efd367a319b6,Тримоски,/,female,1.0
bee49fde0af3bc9d06c661a8ac9d67936bbda7bfec9923ca456ef7f4518f4e64,АСХ Хирда,/,,0.0
cb15899ca45b3c9601bd07b4ea827246d46412a3e52e734b36c90f3424467d77,АР-ДИ,/,,0.0
3bfc2e2f0a4487f3bf1de93f24f01d6608726dc9963a56d8babdbcc06bb8fc14,АР-ДИ,/,,0.0
cb101257db852e20ce7e2cf604431291e2d5f46e422fff0b632f7d0f72fc3676,АР-ДИ,/,male,1.0
c6695784b2858074fd239a99373b3630bb151359c3866d73fa96ffd4b589bf66,АСХ Хирда,/,female,1.0
