"Име, име на родител и презиме",Автошкола,Резултат
ee6efbd65ff40caaece2c4a33f6e59fc390de66bbd040bc65fea8e7779f3bb2f,Зелен Сигнал,Положил
3f10a2c846bce1fc13531cd1c358212c776534dbf0f5f4a9466c64efaa9310c3,Бене Трејд 53,Не положил
28b424e5a245e17bbd579b9236b4b76ca22bdf9027418d72d4ad420a7e8075dd,Ива Обука,Положил
37d820613945107ec36efa888bfe1aecc169225aa7d86fcb37449ad94da2134e,АСХ Хирда,Не положил
8cf703f8025c7fc6ca578defea01b374f7e6b70cc455d6cd0514b082c5003ea6,Шкорпион,Положил
df208eeaed10b74863f99afedd3d85f2e63776c520e560c00e933877f3de9a89,Ел Хилал - Јуниор,Не положил
f306c85f13acddd0eb5a318c300af07cbb67f89471660b70759eb59ca5e19e94,Шкорпион Обука,Не положил
1e1d498638ba9a53c905f589ea10fd0cedb9bfb340bb390aea8b4c136e241214,М22 М22 Дооел,Положил
969f77ecd5af5c3bb365116906a4f336adf63a80af09d7e054424069d010943a,Елита дривинг,Не положил
81babc7374855593e4a0582095113e1924eb7a484ff7a5e045f89a6e45e8fde9,Ива Обука,Положил
a843b0a5b90a8534576f1536465fd6672a2d385a42668590f06d7e5830f6075e,Ел Хилал - Јуниор,Не положил
be83e3f6af7b4a27ed1f9a0d5d1438b776281939d6008e45bc283fcffb8d9bb1,Арт,Не положил
ee0fb974accd6f12caf62fe7876fd324ea353ec65becb032efd55c60dfd959f4,Болана ком,Положил
a09e23e08eae29b0f6e3b93fdbe9c1f4ad3238075198edd63469c0e3f1120ef1,Ива Обука,Положил
c220b53c1dccd8ccf7ac5811bda64b7d416ed327c31f6f4effc6e4d9f88b883c,Деива Обука 2001,Положил
877e3accae1da4fb202def84491cdd24f85f9ad06dc382800e8ce0e4ba8313b8,Ива Обука,Положил
c50feef3a21328ef6a00fe68b4df3f97c8713b236d2e9abd9b6bfa851896e677,Ива Обука,Положил
1118c98dd7c712312a261e32de6a60c140205ea3fd1b7aed6d04eb833e5930fd,Зебра АБЦ Дооел,Положил
a7af0e128d24f9c389d9a1091ea79299d9ef9f8fd9abedee44935215c8a7b97d,Брм брм Л,Не положил
dcdaa4b3ad11ea775396a7efa2190594cd45434c92254fa1285f888b98703cc7,Панда-ЛТД,Положил
7817364ca619e520265f0c90080480a917c38eefb6ad00ad4c83b2223bfcfaa2,АСХ Хирда,Не положил
dabf18973a609ced61853a433488d97e04356713d56ff257df224b089ab4a6cb,Елита дривинг,Положил
f4b0af8d22a04383f0deae18c3a341a1a0c85f17c44cdcce6f0c1b661f68e51b,Бобием,Положил
b30abad6717afcb4d45b0dd1e659176aa7855ed8d6c83f414185f9987ff601c2,Зелен Сигнал,Не положил
112eba6002b97b60cdeae27e1a95163f5aa2c5c079d2433b3a68eba9068819e9,АР-ДИ,Положил
76f7ecccd4c095879be9d8426df94ddb2462b720c14963e70ae9556485a5f5f3,Шкорпион С 2014,Положил
550976fdc1bc5e33a7fa41af1e2adc87bb144aae2ab5a25ae53660acc87aa52a,АВТОМАК Гоце,Положил
324b56bc38c0556826516b8ffb3cf950abe74e61f1ddabb871158a345cadeaf8,Ива Обука,Положил
11cddc4490b984a6388c8d6d656e6842e6034f62cc4ed2ff478a125dd5794100,Тримоски,Не положил
219c2fcdee0477a96aabcdfbb0c6a7f5fc22e33ea94594f10048f5a81fdd901e,Шкорпион,Положил
ac22c9e281213b459d71e66bbc6716e2beb26ede1d347975d6e0fa0daca8547b,Сигурност ГТБ,Положил
1c20d8cec767e3469e0a4b6b2a4eb7638b1ccd50ec270d015b963a016d2ad816,Ива Обука,Не положил
198968ed6a768b86a11330f2da1b19a04f8ffadcee7c64dedcfb7de2e2958e5e,АСХ Хирда,Не положил
496418e2b13809d97e177f6c4213ada19d96c8cc8fc5a5c111d19a85f413453a,Шкорпион,Положил
648e65a28e1f00dc1cb05378d492937969e92e7668ef9174e55574920fa6d2de,Деива Обука 2001,Положил
56130a4a5a51c0828990ecad036d5c94de76631450c4b91f7c1f8f37fcdee328,АСХ Хирда,Не положил
0c4742794dda4fa25920aa295a523fdf6811f64ed7a9ac105e162886a5e426b6,Мартин,Не положил
1a851058bd37f76b69392a76dee9e451e8599236fe7b73fbc7b9682694fb8c1d,Тримоски,Положил
e36d9c0e7ac5374fd2f17f94a651891a8982b4be05133151af6e6e2302d52c57,Арт,Не положил
cb4f4783a4dce2b1a528adc33ef6aea37ad9c317c0941b8344d27ef45b5ff891,АСХ Хирда,Положил
39204e51ad7ea5b973376737cc37a09e81dce6c91175b27aaba4e24781a1af53,Струга-ком,Положил
5934137e74a07d4e4deb6294c9b8a944f5c1d6e427fd331d1995165a2ca58360,АР-ДИ,Положил
a93ceb6e902e57f19ab474aa15e8d40ee774d95322c7e640e6a2521a41abe193,Зелен Сигнал,Положил
7261be6ff17c780b8240f5a45f87833a1d222d88645dc6cd19adb6b35fc47ce4,Зелен Сигнал,Положил
b3b495091224e868dc2e8a6fe94d73bb65232eb404b4043232bc88cd77955299,Арт,Положил
b967b9ea10c6c277dd39a99afb4c534406e6d31d0308fdcf677c380f81fd055b,Арт,Положил
a8e7c5187599ee898a26782ade26cc571657d91490eb37802643820e599b1fac,Ива Обука,Не положил
e03909b2af2d82db7f534df4a1ad586a0db7058b3167c111637961897a798abc,СМАРТ,Положил
b2f89792da3eb7ad4e2024fc55059b9b88a0cab3585c1d1173b026bce5930093,Брм брм Л,Положил
