"Име, име на родител и презиме",Автошкола,Резултат
3e858e0ed0e26a4849d266adad4f258775392a1118e7bee5b771667ade9df616,Зелен Сигнал,Не положил
d18e5c0fdd0ea4af06b72674c5c5222bdeea1f60ffb261c1e9666f56d2356889,АР-ДИ,Положил
a97063750ec68e83eb1dbe353b1560e32a487a1747dd93aca286fe657b766f71,АСХ Хирда,Не положил
95b5fc7484731904eee41cb89a6fc1b7e14fa1fca9fac8e8dd9bae7174b484a2,Зебра АБЦ Дооел,Не положил
a144e4ce3a411a50b9532ad00a02b54142766cae2ee5ecff5ffb52697999ddd4,АР-ДИ,Не положил
0a1f8e2fff4cced62c001680ad0557dd36779545154b7cb5f0336358c790776d,Кекец-О,Не положил
cb8a5952a6b9bb685b84d83ee77d292563753994d4600cd74bcd0096ee62dac5,Арт,Не положил
302b43d6a319276118775588c9b607b8ad0894ea5a33329808a3b7bed78caddf,М22 М22 Дооел,Не положил
61dae787ce31580adad32aead486ca3d999bafa17e99771f404955247b6774af,Зелен Сигнал,Не положил
0555914c7ffac1919372b3cdebeac1c6c6f5b4c16f3fc29fbf8a682e0d34221c,СМАРТ,Не положил
7174cda5afc4bdc04257a864eb87fdf32575e46fbabfb4bf7f81c340574c8f15,Бобием,Не положил
87cddb2f5a8813b88ae2833dc132e7c54320db6246d49785dbb4d2b00252094e,Зелен Сигнал,Не положил
1da4931cdafd048340c033efe1d7563432adec3502ac190d84b9b367918ad08e,Брм брм Л,Не положил
beab95fad4fc3a696fee8261b14af0f5a3f18ea83d7e3c86450b1605509d8903,Арт,Не положил
60728bce567227183579f1d3ec83c80945e0a3283a60d5fe3d7d6fe440cffc01,Зелен Сигнал,Не положил
a5210c7f2bd9b5e388853325c53b070eda2f8d6dc624e984d316fc7537947068,Бобием,Положил
53109e2a89582872957e4ea1fe447ee9c79595bccc67e1b98426411337d0668f,Европски Возач ДООЕЛ Скопје,Положил
75042d363392c37c7f363b98e321e631dc94264a53fa0252c988b508086f0e47,СМАРТ,Не положил
b9a6654ce8f629447f018015e4c8b31a50cfb047907047ea6b68bd216c4ec74f,Кекец-О,Не положил
612fc89c6fb58d702a6b5498ea47fe3d4bdb23625020028b45969f46739e4ca6,Шкорпион,Положил
ca868fff5ec5af86e9227bd5d8457128dad831f8a35efb7c08b1700637585f2b,Шкорпион Обука,Положил
25e3e8f372b25dce15c09f6624e31ddfaa6292f818616be959d5aee5f96ca36e,Кекец-О,Не положил
7f4ed567332266554e9965f8f7ce20c8ae431f51ca455f78c32bdbd64a34222d,АР-ДИ,Не положил
66209dd9eb64e94a12a3a1109c314bb72b39031456ce5c1974f3c0a4a8d73ac4,АСХ Хирда,Не положил
23e42cf2ad70eb3b83362e9ffe7ae0d8cbdec322ddb9100c19bb291dcebb04a3,Алфа 2018,Не положил
84cf1570bd658577bb423f796f43a20c406b10ea64a630101492f0942c03e648,Идол,Положил
afea3378421d173ec7d88a9aa38d66fc3e741a81be1d90aeea2555ec409fe35d,Ива Обука,Не положил
9cda2f84204959df9f34738c119195168393a6276e4741a61aaa782b43b9f987,Банкина,Не положил
1a8b38f8efef73788ebac35952a08445452d15d56753a8a553edc1fd0cecb75b,Кекец-О,Не положил
0a3fa2e2799d4e825a56416923f718b22c6a53b727cb034f57bad78fbef2f051,Идол,Положил
b7d8d2f24e244cecfc8e7c5d825dc37bb4b926ff189d3b51c9ca852ad7a395de,Тримоски,Не положил
3de20b0fcc954735df28292897d7db08d346c7feb9b9ab424ce0cd77178bfa1a,Болана ком,Положил
6a2a8d916805dee55a220439445a639cd3ed0512d140e48355a15a716f61abfa,Шкорпион,Не положил
62df397a4286fa721871a6e7a6d02215a04ffc66cbfd05a4d78557c183692ace,Шкорпион Обука,Положил
46c90a18725bcb6a41ac52f517968d0840a851c699cc8414e678759e37cbc11f,М22 М22 Дооел,Положил
ab24346a96f258e8900297efc01a288bae6a56a1a391c2c6851b7badd0340dc5,Мартин,Не положил
cdb8b3f607173de0618c222b1c722c5c83447bebd61aee0ee074171d0e30a714,Зелен Сигнал,Не положил
6bd4dc0b2b671af9db3ca3b2de2789bff65a3b845aaef1491e6feec017c6c2c2,Болана ком,Не положил
a9c1396eec30693f7ae28168848ba0b3706127dbe6464e7f32e26193e3855509,Шкорпион,Положил
68393617f6ddd69dd9496d575708b5be5c7ae341ec3c2457dee8959113a36d80,Идол,Не положил
08c35613d0e94ef5622ec87dae674c59b25fb079132c30f770bb9f663d13b94b,Ива Обука,Положил
58395e0064facb82edd505eb9cf753bbc1b36e8a84670a873c77b27b067c422e,СМАРТ,Не положил
ae3587d099b192b4c3103dde04631708ab0ebbbc90d5a81d9481c0132984753b,М 22 Маријана 2015,Не положил
d15ffe99bad0b72b7938769fe7fd6cbf58fe57671772efebc2d92023e832d245,Кекец-О,Не положил
205a92f2fddb04501cb9619852857dfbc922fa320caf9de788e189ecb9627b50,АСХ Хирда,Не положил
2f86a95508217fb9946eaf0bdbbdfd36151f5d5d33c44f77d077dfab95637f6c,АСХ Хирда,Не положил
dec9159d0c51f1a3397a5e4d9b126dba2b89e280aa70274777c827b4550285cf,Арт,Не положил
a00acf14cd4c1c838bba64a3427010663c5aa1ad303b06236a4cd517ba2f75c2,Шкорпион Обука,Не положил
c990549e00d403fd87b75186ce401657319cdf7f63e54e287fe34ac097667a97,АР-ДИ,Не положил
d0d427ee2f3d19a877b3ea832399ffc1ca5ad8ec4ad1d9abed3ea6a7a098a027,АСХ Хирда,Не положил
cc41d84f473045833cfed1ad61341da3768868d5a644781241e597170458f191,Арт,Положил
d1eb1bbb402b78c0cf08c69ce76291d2f654b3cf26bba8e377a76e7be844d182,АСХ Хирда,Не положил
f123889f4936977f678c57d2c8e04b45fb7a22e892ef0b7ccb250e391a21eac5,Сити-Скај,Положил
e2e1bc4860b22aa0d41f208ff10438b8560e2e2676bcb246e59d3a94b0e2beaa,АВТОМАК Гоце,Не положил
0d3c9d0d0905cdd6464c3247ac22adca4456c424d34743feabfdb232fc9f6696,Максигнал,Не положил
399cc6a59a35ac4b6fe9b3956daa5b309a938b169619d274a4e0b5a817dc4c0e,АР-ДИ,Не положил
ae390e0ad0c219e661094caea1d7e8ae286b5ab9ba4f2c6c556eb0c4aea8f9db,Зелен Сигнал,Не положил
3643a7245f49ed9cfe061e0b22a3d7fd6f82fa62a0017a264be84de87491539e,Ас-Коко,Не положил
221ef8bd7a7be16b83354b0f21bc20db66bdca7d4939efd540ea120a63df8d58,АВТОМАК Гоце,Не положил
1e57533a0aae20f858d01717c3948ae1125eb1af91dc6b8f5c143da388895e0e,Кекец-О,Не положил
f4910545e67096312351e5a6b7d65b156ede64d93c8faafad4dc7d304a33f16c,Кекец-О,Не положил
4da49d4f0f14b6c2a2c3d069e3670b3310651a22738878a3975ea0709d5c7a35,АСХ Хирда,Не положил
181f3f4571f172f1ff1a9e05b9561f6fa5debddcde72f048790432ae78cf8f28,Болана ком,Не положил
7785867a357126d3fa210fd25db762c9550b1b1d87a8c21eb55bb29db5ede16a,Деива Обука 2001,Не положил
b426af1311ecdb4aeb7d855b96554e088540bc4904f16decf92a21b8f9a66dca,АСУЦ Боро Петрушевски,Не положил
1ed225824edd03e3a9de21f67edc68955fbb8ebc4b074fe2d82974f1be8f152f,Ива Обука,Положил
e995310f196c0f487acd9ffa14c1f4f5347d80c372e563153ecbac5d09e07472,АСХ Хирда,Положил
c71a3f26db38fd97d2d0577280cf328778c74d4f14ac796aecdd0ce9c110beb1,Алфа 2018,Положил
03bc9201ad638cd387ea8dd8e43682b0fd5afd9c5b07ce79b520e26cff9fad4e,Болана ком,Не положил
49a84b7a1526794ef764c72db8242f1c40be792c5f13fe6d599f76637ab15cd3,Ас-Коко,Не положил
cd445340c8c619088ac3f3fa48806f3551c3c035c9835f3d5105252413bfc23f,Тримоски,Не положил
8a824100eb212a5681b9f5563b495bbdb809dc3bba93cac99aa4fd03ec4f747b,Бобием,Положил
b7ee233b58717b29afbf5571d8288ff2be7a9f521bf4afa2f57eeb0fbe55b557,СМАРТ,Не положил
7d6043876c67c7a5652a79ce1401306e024c237071b7112dddc74ba931e5069f,Максигнал,Не положил
1d830040cf4ac7affb1276a1c19d7ab1adc0384e8c0f19dff4a75926396486bf,Деива Обука 2001,Не положил
00eb9aa8dd4a94754bf62216b5d034db3b0ee6af1e5bcc8d1cf3a825e89b26a3,Панда-ЛТД,Не положил
2b3f23d72be32bb0dda50365fa81334ea75c289844044212fcbcad4002952076,Банкина,Не положил
74262ec247519080db49a1e184a132ecf9002b64974222aa5d76d61b95652381,Драјв Скул,Положил
9c29b8a493ae66fba596941bb67250b52df5ce425d55b4fa6df2dbaabf27af26,Деива Обука 2001,Не положил
aaf5ce1d88160e382476296a4f3060abf9153deaf04a93ab1d5125d35becabe9,Идол,Не положил
68f712c642f095492330ade7d173c1475af40313253f8144d0c4403593254b72,Ива Обука,Не положил
8485ba81c7f4e21bb9b7b12d2f638bee451dd4017e16bbd30ee84c2f61405be9,СМАРТ,Положил
2336b4e350b2338cae70977be2c9386ffa9172cb4d060ec472b015446b437576,Автомак,Положил
ca0a8907c9c43d7b8b0e1d0dc8e0dbb113a58df5ddcbc21aa1f6acc4e9b40f28,Арт,Не положил
456d6df45daf50f73a96248c0dcce8d726883cd16837d53a0251b44560826870,Емилија,Не положил
26784f2f7b98275a4a6109e4611ffd839ac20402ca91e5325ea737cb4e39c9ce,Арт,Не положил
6b5f4c929cfb67eff002af699766066d6351d46bba4fd2b073506d6a1ad1a439,Арт,Не положил
eb179ffd84a1802199cf0c4efb628dee89d9e096d1a5432d3fe780edd068b9af,АСХ Хирда,Не положил
dd9c9f3699de0b42152372a9648dab0f35423fcab61172ce8d84cd0f00aac8c0,Арт,Положил
c5a52fb47b47e0a149f41149bd7bd13b41be4776c12c3cef659ad5a085ad2468,Деива Обука 2001,Не положил
572f2337b2538a07214997008bad1e30599a258b17718bddd4b3a6b470bd06e9,Бене Трејд 53,Не положил
be9b74c03ee3d90c143fc581dca9b004cf37b624deb90dbba28ad0681412e7ea,Ива Обука,Не положил
48bb54c7503f5156ec071f20d13b4e7c6c7909913e68ff0fdccaa9176a11b0ec,Емилија,Не положил
43b284ba340a273a512ee906e9629a800a0385e4626d179f14da297a91546bf7,АСХ Хирда,Положил
4b1e1a2a11d0198e7ffc3b599fe5c3588e333cb514d0cf217c0a47f72778bcbd,АР-ДИ,Положил
723682057851755055296e75c3c660831a088641dc526a656941e9e4685fe4ef,Идол,Положил
b0cc871b03981618ebde5c191441e5994a062ef92dbcf5b1250fbb23b93b1e9a,АВТОМАК Гоце,Положил
2abd0b8182739254d48152b58ad59df60aa7fd6c0d79851649606178eff68fad,АСХ Хирда,Не положил
97ec5c737fd45631dfe593f9d5c19b91728898b35a753284a98103b1523453d0,АСХ Хирда,Не положил
3fe8fb69eecce143576457abe308ec24f3b510b708816c04832d37d0b9c05d4e,Мартин,Не положил
a6246748251f8de2e0034f18d36a8809fad9ff6e3eb7317903a790d579b081a2,Мобилити Плус,Не положил
cb5fdc042a99b3040bcb7e4185e742bb82162e0aa1a5ab2cbf8ffdee415c54c1,АР-ДИ,Не положил
4656b0878a5c36222bb2ae37baea43ccd1c03633af7bd6da955ce0abf131010d,АР-ДИ,Не положил
d73d071b71e53d449d98ea4d73f05b3ea5bb337904697079fe78a7e2004038f6,Идол,Не положил
999ad3666d0049bb9ea6289446540586f25b0d3c2fbce8b32170e04744c12adb,АР-ДИ,Не положил
2b56a83592382d00a2ddf9a7a65eff637062dee25cf36f5f56fb7b7d8a113072,Идол,Положил
709e54d83a20717b7550956d183eabd3e605088884d89d5d44922d367ad1ba85,Деива Обука 2001,Не положил
2a2a953be1a6a44fc0a672f24512d281f12eb30884c77eaaf872d58e7e27ab7d,Шкорпион Обука,Не положил
d397dce3130c8cd64c4d895ec0c7b28143eb908428f1d8818581bda518d1d906,Ива Обука,Не положил
b4f6619255581ecab09875791311836276aa4c087f4e457c8a20aabe4adedb4d,АР-ДИ,Не положил
dd67c7c114f012c928952d76582e883d6fb29d78f6be37fe0820430a5530ba89,АР-ДИ,Не положил
6cbe6405418425f2108c0a7e7fd28655d170e37989c69a9ce0c0d480966ef8af,Шкорпион,Положил
aad8796f41f7fc04351cc30e7be4529606ceaaa7d2959ec696ad80fe5dbc030b,Шкорпион,Не положил
27656db63d30eb06c07d79524a17aebf033ac85e5922003f32352b3d20e8b0ea,Деива Обука 2001,Не положил
ee8424ee09181c00f8e6f749b101471a937f4b8b2862d46895d02deff8afdd24,Шкорпион С 2014,Не положил
212fc62be961db78b6cf8301321f65cc11e9e0d4bd710d6eeb64fc795b5b0224,Нова-Нова,Не положил
f0999bc7a1429b5923fe29073f6b24dd395d1637d08501daeea5558f92838b08,Шкорпион Обука,Не положил
65433fc804fbb2dc9a7a298ce44f13bdfdef2e5405aee5a0e3fa4c67e0fbcc64,Софи-Скул,Не положил
84af767a3257c45549331bec140e321313915dc5e15a7f37b0f6a3529f83ce0c,Ива Обука,Не положил
81b6a48b270a01dd82e1db90277247b221c48bd1d60cb0b191f2515fbd4c0b1d,Болана ком,Не положил
48dc4a794bd04f48a9c21e20b5d8ca267fe1abf0e78ec101700132b62abd3489,АСУЦ Боро Петрушевски,Не положил
213c84188514f6231442a247132975515ebc0bfec3c1260dcd6e8893cfd5b85b,Болана ком,Не положил
d29581bc91566a38aac89d106e705307508123b63f35d525181cdc501a5ce41b,АМСМ Услуги,Не положил
fc8bf100a81a73fd36a06b286cfe78e61fb4721fcde6673a699156b81b79f546,Мартин,Не положил
991c42e958c97afc3d43aa97b7487158f7bba780aefd418410c971e64444d96b,Ас-Коко,Не положил
5a52801a1f5e2482930df11379fcf448d50a002b8be6b9ee89b691649ed6fc0b,Бобием,Не положил
403136a0564c5e0d0b4f21b323190cb797d1fe01d3f538adc1f08e5ca29dadcc,Зебра АБЦ Дооел,Не положил
cda1bdeedca4e277f972b6913f0835a001320653128613b86d39658f2bd3fd83,Идол,Не положил
2a65f618e1d42092afbb235df335a33246c308ac9c1ddb3abc25637d8f8c4fc6,АР-ДИ,Не положил
4d050a5c64419c3b57ca71ffb5ab492ea4ddda9f1ea254487f43749f24d1885b,Идол,Не положил
e7a4c0093ce68e1f7136bea71ad896f614509f530ad2bfc9b4c105e9b6c6a7b7,Деива Обука 2001,Положил
5760e5df7e9ea6eddffd2d90228b11653e5b84aef312e644ad7568847d41e9ed,АСХ Хирда,Положил
dba8a0240403671aac4d8604fc6e123d17667ba28ba88a9a9b80525017b4d4a4,Идол,Положил
e06564f35dcc4aca2c82c1086fae87f69d6ed63ae1ddc4993821b20973d911b0,АР-ДИ,Не положил
effd19be31605a803c1ca9b2e66f02e15825332c7986eefe0aaf0c94c18c2c44,Деива Обука 2001,Не положил
b9b11e7ea26de10b26999ccc6400f8e281f01fdd8f0873d73630f972e26ddd90,Арт,Не положил
77c9ed156ec6d0fca73c586c085de44e2a249079bb6fc65faa9bd525762d6d57,Ива Обука,Не положил
d9d349e1963130bae29547bcd1d0c7fde10bbadef950f31ac4d8ac7fa239d96d,Зелен Сигнал,Положил
20a7d4af80feef2dcd2171653f461e28edee2448a9b52f35cc53d9a5e1fae9dd,Зебра АБЦ Дооел,Не положил
5797d438a12c833fff6385ea9bee103bb0826fb8f7d9e107629c814148ce6161,Арт,Положил
6943de8e1e5cdc7ff16a95eb9ee8c2bfd03f8154b8f02cfb61be2b440ea11980,Арт,Не положил
49f14c7ce9e882ec8757ba07e8cadf76a4d388bfecc663690d10b2ced330ad4c,Мартин,Не положил
97071bd6da02c80ff0e51c0a96df4c4781685e76ff3dee6aec0c33947756e8a3,Идол,Положил
d5088da41c9e7b4ab773430973d64469d7c7f0d8fe89e969fd94beda6fbf526b,АСХ Хирда,Положил
fa62da2b532cb89a567a11185d543ebedec3ad07a44051a3ae9d0f9f1b8e5aaf,АР-ДИ,Не положил
70f145f686e5a8c4afb62a9d6d783c3f09935fab96093a1e30c94e40fa96230f,Болана ком,Не положил
2002ed308c6b474770dd5e726b3e05269aa346e90fdf9eeaea213ff6e1724307,АСХ Хирда,Не положил
efa7c1e6679baa240e92d9974ddbaad746b02b0270fea05f1e6957b94e0dcb6d,Мартин,Не положил
dc19b0ea9882877bf2a3503460254ce97e3c9a1b4163ec833803e2868e0484ab,АР-ДИ,Не положил
2300301679435732e4daf620b8655d73095ba726e1beab571b5eb28cee32ac38,Елита дривинг,Положил
