"Име, име на родител и презиме",Автошкола,Резултат
021a2ff861fd3ffc57ef97bdf2196954578e8853fcde0ab7231396ec29f94ec7,Кекец-О,Положил
6eac7c7248839494108dbdf8013177d7983002b1ef1783bb4aed37b7cf676f43,Кекец-О,Положил
d09ed94ec56ce811f9d37a1a3608caef7abc8f0bb3c43f64905786c94e90468c,Ива Обука,Положил
4b67023e7d66e68ca0ef6eb725efa92576cd58e1957ce2ca5e63daf34d262d24,Ива Обука,Положил
3c69258464820db541964594c7ce6aa5e3d902fab0cb3589670ddee2fa3206e7,АР-ДИ,Положил
3d8b667f5e8770721a8326f2aafc69f711ab5101a5423035e6e77aa325b2054c,Ас-Коко,Не положил
bbcd60b727cba771da6dba8c320dc87c2e1ceee3d0598b95278eb88a241d68bc,АР-ДИ,Положил
3459030342c309cc723a80816a6134e3f9fc94cc5f629f3c5ff4a5b00076ffe4,Ива Обука,Положил
e778a1506eb917bdb496526d19c2f08f4495290ff6b8e663e12450a4f6dce0fe,Виза,Не положил
68f93c9b2f2fc5de2bfd88b412a144d958e043574e73683d51d88a4e4520c69f,Зебра АБЦ Дооел,Положил
43758d173a8f24c80c74aee4cdad3ae12f19c0021231b9c619d376f3b1f23421,Кекец-О,Положил
49c42ee351f2dfbf0bacfc9fe881641754a45b797326b629a242cb96bdc4df90,АР-ДИ,Положил
a719926753271d8b4c8253c7da6ff6cc71d29d3a88b51f7973af338f63ae7cee,Мобилити плус,Не положил
a5e888dbf2496fe7e8fa6a4697121c4601b82876e802381780e13b308f1abfbb,Алфа 2018,Положил
6aa598d0159aa89b5196f06830fa64f044ed2b7ae0046fe387738e032f6a6f01,Ива Обука,Положил
094db30f66e269e43a4e803fc7c0bc1d7ca4f36cb489bae8375dc8b6b0b078a8,СМАРТ,Положил
e3f9dee5b19dcfaa904f2e7f4537267b650a7d1caeb484b49f4aefa7a3f825e2,СМАРТ,Положил
edb7d3921624e5197eb0d60b044e35783031a77441e8cc5611159b1419f68638,АР-ДИ,Положил
a6dd9efd78056f9373a11430cba71776ba5e00fa1fee3a67a5bf90bc86508860,М22 М22 Дооел,Положил
ca31993f103ad135a519b03e374534995295c217e0ec6dde3bce24922ae407c2,АСУЦ Боро Петрушевски,Не положил
7458d87b77cbd72f31d465fce0c8cfb5a37ca9e4cab26c54a7f14c0cac4b60fe,Болана ком,Положил
cdd597fc4b63da6e7de9273f4f3dcdba6d5c452b5597199ebc7bccc52ece5774,М22 М22 Дооел,Не положил
dee54265c5d4df3b2dab79c7404da302ea3992e1f2fc33670534b203daf52a52,Мобилити Плус,Положил
1f4df1615625f3c52a4d9b1f3bd5609ac4594746c87be7fb35ef15078935e698,Зелен Сигнал,Положил
500995584c32a403199b2c235344bd1b7aaffda05141a2c071c4dc1261665e84,Брм брм Л,Положил
ad86a13f98e089cc2aec2d43bae23cb72cafd4837c23303f4737cf1a0b5f1c26,Елита дривинг,Положил
e29a988d468764dbe5c798bf65be9c1fc8c8d6dfcf1fb9071497fb3d8db3223f,Шкорпион,Положил
cbdd0e6bea253fad5a0e6f45288b073d002229bc4c73fdab77cad93fc728b634,Зебра АБЦ Дооел,Не положил
ca96e1d2fc0101238fe992a6538d75708a06b4f310b2460283e07f6ba5dd6b29,АР-ДИ,Не положил
c8099060cf1a7e024f8ca865287ee223c23a662f48f7b88f457406a0eadd1044,Шкорпион С 2014,Положил
3f72db66ae4519e5a383217b9aa4df463bc68d9148dcaf2cbc214230f577a279,Софи-Скул,Положил
8bd6eb5598df1b9c738389f7b706c876fc46628b5b109b801b639d6c954c7a12,Ива Обука,Положил
3b614f1adc6cb4d186b677b6739b9391fa339c483d645eba5265b5e0bc574f25,АР-ДИ,Положил
f70c4348882aa3eb6b6934988f455eb2fb5556ac5d70fb1532d7b7d0cdfdc919,Деива Обука 2001,Положил
9829f6089d75f9ea8abf67c403204eaf0cae919a3b82c26191098ddd0632dcd2,Европски Возач ДООЕЛ Скопје,Не положил
4311eb7c7451ccb0748faf367909221d5aaab555b40b9b968f918f577776067e,Тримоски,Положил
0cb538f0fecbf99829e41f34de33bd0eaa5031519a831337bf9766ad620cb81a,Ел Хилал - Јуниор,Положил
2bbdb5dce6388e17626c625ca98a4f2c87257fab0ce03d1c705d16c85823a71d,Драјв Скул,Не положил
d4ce52e6efe921984d6e100640aae8f097f7c94402e34d336b1213acaa269e8f,Бобием,Положил
5b731493ad14ec69510d879a32d8e5a8a73af7b58e28031745fbe130a3aeb0d6,Деива Обука 2001,Положил
46cc3af3f7273ffafcee1b2e6eba6aae2c0d3669715802940826197a96c532c2,Кекец-О,Не положил
5719f31dd83a0d4c166ed42e00a51c9a8d02bc354c5cd3f528256a92c95b95f6,Арт,Не положил
003d35b59f2064f443b133c5bc1187a6d119ca8bb6cb668c7066cad37919a703,Ива Обука,Положил
