"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
ce18b23928bcb318a30f38f3037072a5dab8765c7319e9f23a6e5d11db774fa1,Ас-Коко,/,male,0.75
8c3010fa05d514edc28a812704370812432f297010d7d34758fbbe7a683ef0cc,Мартин,/,male,0.97
907fd6f8c312b5cf1353ee3f95ba19b0ac9c2c1a27859dd2f6351ced6981fc8b,АР-ДИ,Не положил,female,0.98
6578303d98e5bb62c1a7d93afddea0c460306b0ddbbe5565ec50923f852b4db4,Виза,/,,0.0
49d17ae1e02c9fa2da187625a46300a967bad743b6496e5de24a776e65a508d5,Европски Возач ДООЕЛ Скопје,Положил,,0.0
998abbf6fa3e153e8fe7bfc1efaa6deb6e9d9b321ccb3b3d3423b422e68dc898,Мобилити плус,/,,0.0
6ed2dce88e0f1e08e5f7c850dd62751bcc991bddcf171e8a70eb92de2fb4adfe,АР-ДИ,/,,0.0
94dc872e7deef3e52e6c6e448e78c9f07a841ac1ec74cf09336b0f348692f527,Ел Хилал - Јуниор,Не положил,female,1.0
11a3da80cd16cc02b1964b6f2220a6ec7bab33af9c7bb67e019dddee3ac5efb2,АСХ Хирда,/,male,0.77
6c867ee9705262936963af4bf2aaf7d59ebc28a09bc9175a1078e78c9b2c683f,АВТОМАК Гоце,/,male,0.99
92ef761a0e20e8266d16d5d357b029b6f11d8b52eaaf411f06872d81de7baa9d,Европски Возач ДООЕЛ Скопје,/,female,1.0
52af908d4943362954a48ba854372a376f479b63650d4b7c5f3d09b39d263e9e,Мобилити Плус,/,male,1.0
5bef0afe872b3639accf19c690a76d4198188ad3dbe3a3bd28aae54b8e0014d4,АСХ Хирда,/,,0.0
f871fe17bbffa105b5b6b0adeb2f2ecb29feba66261a8b40015d2fe5922a14fd,Сигурност ГТБ,Положил,,0.0
da11d646e68615487c9a89dc38618d147c278c45cc13c5d34c246dfc786a5bb3,М22 М22 Дооел,/,,0.0
13501d042fd4c7417cdca23fe807c57fa2c67cb8636de874e475170f80467d41,Кекец-О,Не положил,,0.0
b6c6ec42fd2325288a44e7270a394e2e1e047350a7fde71ca8838684f94347e2,М22 М22 Дооел,Положил,male,1.0
bd914c06000dfe2b3e349407bb99ef35ca0cdabf71c7614ffdacd40fb61b2aeb,Шкорпион,Положил,male,1.0
8dc1b0c66e8b6d0529be962379720791fa14d1f9d81b290aba4423ae13654ff0,Ива Обука,/,male,1.0
17472d4098ddfae397c7b602ed777a0d7ebcd5bd6a33983847e15d9517ba261e,Деива Обука 2001,/,male,1.0
ffaf6c6c9839d038606080b280fdc8963df869557e39c28c48534cc9fc7cc4e0,Деива Обука 2001,Не положил,male,1.0
46d6191616a31a09862dbcfd2648ddeb2fb2cdcfcf4e661a3fd69886886f6895,Автомак,Не положил,female,0.99
b9c49d55f0d561904a4f3d7dba5918bf625e937155f6667ed5c357820193de8c,Бобием,/,female,0.98
59d1534719e2166301e3002503e4c5f14d55cc079cd14faab425e6482276ff54,АСХ Хирда,/,,0.0
543699a95ff8cdd0075a520cbf6ad7af8a2172e90bde67185a9bdf5c07809b81,Зелен Сигнал,/,female,0.98
4c297cf80ac12547c3f715017a5cc1cf150860e61103e2f81d713b59bc771c35,Сигурност ГТБ,/,female,0.98
351c9f6268014eee096631c027d4c2ffad34022ac7d526401c60bcd96f085bcd,Мобилити Плус,/,female,0.98
739eace77a2c7e5f5f626e2b36a827d1b8d720f6b50eea21154577c3b90cd61e,АСХ Хирда,Не положил,female,0.89
20de5b6afe2192263a4363516253b0b885f4db6983d35214ef0248095c649edf,Ива Обука,/,male,0.85
0443859a76e669760adb796301d5f02391c8b17fa8491bfe02b76aa513caa210,Шкорпион Обука,/,male,0.99
9df19bb30102e2407532a7bde904b62da2382ec175adcb45b124af26f0c72c49,Идол,/,female,0.99
e756c4ff8bad05d5ac626c13055f6e0904a4c7d8353c5c8c093de043d2f1d618,АВТОМАК Гоце,/,female,0.99
7ae9ec2b48b08e19d4fdaa8ad1deb05064f66791b9052f2a6659d811f8acb1b8,Бобием,/,male,1.0
100d20f1d55dafec6d534b08270d3d7ebed35d26437c423c20b0b28c2e3b18d0,Брм брм Л,/,male,0.97
920d2abd966199afa9c4ca38ec1963ef8eb877970eeaba35353908e0eaf5de2a,Ива Обука,/,male,0.96
3c28c443af89d6c0bbc270232e6d36c6a632686cd378f68fd434ccfbf3bbb135,Мобилити Плус,/,female,1.0
274c014f7dffdf7533c90d69e7022ce05e48440c000069c6ae098c648aa8e9b5,Шкорпион,/,female,1.0
52475d0c94e0698446846a47b9982cb4dfc367b0795b6dfbfb045edff69ba2cb,Елита дривинг,/,,0.0
a1314fbfbfa9470ea13d9b82165e3a62bc9fbeafd4e36cfce4c2280b7dd6dbf0,Шкорпион,/,,0.0
41fb1604a885c1f3ef828944bc637f3e73ff6083e566bee3ac8220d4b41d6179,Шкорпион,Не положил,male,1.0
57422f2d991360800881eac7b3cbc8d1baf2a514db012d377ce575fc57ca225b,Зелен Сигнал,/,male,0.96
ce0802719651d987a94260201b039aca50afd259d0d60b601bff811ebd2650b1,АР-ДИ,/,female,0.99
c6f5870f86fee636c07dd8f19ece2eb3fe505176348e8aef2c032d4df028de69,Кекец-О,/,female,0.99
18a49f691d84047ef545c1c20a7c3c23234ca34ab4ab2c0da9660077fcbe3f91,АР-ДИ,/,,0.0
f16f8e6dc7fa50daa567978fa244a7d3401c5d7904609397f403b5f24645e285,АР-ДИ,Не положил,female,0.97
1e9ffcd9a45a5bc3ff6b6fc30e1b6100b53c23833a18c74b85236b62edc3bdbe,Зелен Сигнал,Не положил,female,1.0
040ec5142180ae04e0c89dd947ec7983ee302385f449efb12868e2e6fa9c7d21,Бобием,/,male,1.0
289646d3debd24cbe7078993158d90de0e6d6416c1b9cd544839023712a12a4a,Зелен Сигнал,/,female,0.96
03f64168f2c277052f57b5b5359b277a7c95f6d2d1b1e88de1e6253b6c1c6395,АР-ДИ,Не положил,,0.0
2d625a05e1b23007513cf390a8822f01e3007edfa26941feebb09751ab30f07d,Ел Хилал - Јуниор,/,male,0.97
229bd3fad0b8cdd8516256c82bb8f4dd39f29d4aad32cd1bd38cd96c5869f2a7,Брм брм Л,/,male,1.0
fd5301d256d15ed2495d427cf62aa8054d7b67e1454e9710e7ba462e80bb4b29,Зелен Сигнал,/,female,0.98
e14a91699c4f004f8d8bc59f09e9e91af34b7deb061dae4346439073d9fe6e67,Ива Обука,/,male,0.74
a3c1902b8811c6d5426429d5195de584b5c26af6c4ff742595f87bc78b4cd02a,Брм брм Л,/,male,0.99
563959a51604faad06014b58b21434b371d45c9a6f4b52d8c8d25d7ea1160ef7,Ел Хилал - Јуниор,/,male,0.99
c892ca8a2d5678fb08e4bf4134c8e1e44985fd4d5652d61bd6b7068919b5e3a2,Тримоски,/,female,0.99
d367b93338bcdb7fa687d970ba516a2c6f20cd2702e9de0a691e212d7a2b7bc4,Шкорпион С 2014,/,female,0.99
34efe38ab30a2607fa74c2f1c2fb70874548771db9b38e065d34fcc09ae095d5,Сигурност ГТБ,/,female,1.0
481c84201f68abed6369be80654b77613c138addc421474c6ff011939caf3cd6,Зелен Сигнал,/,,0.0
78b0af86dfbccce53dc0a3a920fe63af939404256a692f4cf30e501f68fb442e,АР-ДИ,/,,0.0
cd61dc69cae4ab15a1894435d137018745e955738b73d9dfbc026992d3e5b120,СМАРТ,Не положил,female,0.99
65cc717fe5abc886a6c3d051050427ad7c0d969fd3aa6212fc122cce8c1d12ed,Виза,/,female,0.99
c8add1d1cfc317a8ccc954078919c86d6ad7d883f4d34243c8b89341bfadb176,Панда-ЛТД,/,male,1.0
a486fd08aba24b2190281844694f1c6b1c5a11b2c3a5358be8d02db490076e91,Ива Обука,Положил,male,1.0
cc0a4999dbd07e079e1552fe716e4c3be63048450608fae1363b06c5e82eb75b,Тримоски,/,,0.0
c83a42fff9e341bc985975ab1c3f09f83a850d7a16d7517aed6fd0aa24fdf0c6,АСХ Хирда,/,,0.0
0b990d3cf054b343d8a4b90546aa45a03d1e68a6ffe8761f5aff294a7e071367,Зелен Сигнал,/,,0.0
df1066cea550d70bfaeec450dbc8b0ac7218f033a52541dcd173a2f8a84955bc,Бобием,/,male,0.99
2150cb94d585cfbf130df465ebe09ac5ae9a4802d8969fce397e16dfaaffc08e,Шкорпион,/,male,0.99
f398c01ddfb05c2a875647af3abad9a91f87baff08f6eb9b17869be6dd2c043c,Шкорпион С 2014,/,female,1.0
0b0ffe9e9a73f89d245f503492cc56929fc045b476959879dc5bfa4388fa708d,АСХ Хирда,/,female,0.71
2a3e42a7a761b2d0e84a56bc90e8f3e94b57495da14d4360ceafa63da65e5a9f,АР-ДИ,/,female,0.99
1ff0d62e3605c5001a899add72b12915e1de0dab7ca6629891588c60bd1043b5,АР-ДИ,/,female,0.99
f1c61cb5d866fb665137840fbdd7d037d08f4b61a876af9b5d60263c7d982515,Зелен Сигнал,/,,0.0
63e397b178608e02d8cc3ac8d5e0da84a2d2e6d225e0972bc8d1e26e56760717,Болана ком,/,male,0.99
3bd404ee4129c308dcaafa1bedaa206f11035e19153226bbb96b08433f575526,Елита дривинг,Положил,male,0.99
951e38943d30fc33a164105867ef9e2bd6d2304b93ee71a561ed5af3575d0c70,АР-ДИ,/,,0.0
d8ca2bf4101487de897f2698553ba32b05650931dd91f7fb9fcaf902ce62f9b5,Арт,/,male,0.98
a1ddd99e332333a188845fe92ad7782fa1d497a1bb51d686b566d7030ad80a0e,Мартин,/,,0.0
35e42cfa76268177f876fa5683c977ce86dab80accee5be04028efd367a319b6,Тримоски,/,female,1.0
5f80288741047ba72d58d6928cc3e74093a0ba2ab63060fbe7ba1e7d4eebb156,Софи-Скул,Положил,female,1.0
71c5636f60581036868db73f4767d8acc3e385b250280eca385ad98f9b173bd3,АСХ Хирда,/,,0.0
c9da5c6eacb1466a3cb38e33bbac95b273b4795a2d77a86979a2b751b7053255,/,/,,0.0
