"Име, име на родител и презиме",Автошкола,Резултат
5bd4a449397973ef3451c0dfd261a267e36e13f4207f154b984b9ee8759e07f9,АР-ДИ,Положил
4a432d82dd9e3391316ffe813dc1b07d5e07fcdc6d212f6dd98f4f97a5a93314,АСХ Хирда,Положил
c35d43bd16eb14c71e677636418f67f31906a953a8ba87df8dbffee0b8408f15,АСХ Хирда,Положил
d397dce3130c8cd64c4d895ec0c7b28143eb908428f1d8818581bda518d1d906,Ива Обука,Положил
9a4a7555271d314a532029a4b53768e1b8781cb46e1f1cf2beaa942ca0e2f70c,Ел Хилал - Јуниор,Положил
20839bc9654647050489fcb72a7b08bf09a98918ceb8ac10b9b91d25b0beb304,АСУЦ Боро Петрушевски,Положил
528260eff8c6953745f1cdb816dfd1f418263e39f0d8ece7b00bdcbcc8980e2b,Ива Обука,Положил
e1b8a191d111d7ebffdb0d6286b39e22553f92f24ed59898664a94b1334cdae0,Болана ком,Положил
d963ad838e6fb697927613fbc73c7e1b9e4acb01d3a0a5b743efd1ea39c8f6a6,Емилија,Положил
d14b1d56954bd5f1e650255143a99fd918cf7f318714820b38f735fc81c273bf,Сигурност ГТБ,Положил
3769c03b6b5091d4de3003fe786c164d2b13bdc50ae0ea78b09fc65c65bd771a,Арт,Не положил
b7e534e6f4196f72de3cacb2d07bf485d52588b9a40c9ee8e864d08bb7286bbc,АСХ Хирда,Положил
63a56d3ff9c3f1bd4c50eb7ffdb250f66e49be39304d9528536e1be8c03f7e32,АР-ДИ,Положил
1159ce5247d29ecfced3ff2e9ff276029c2b1059bba7651d47cc2ad801e1e3a1,Ива Обука,Положил
987177484c9855714bc8e5f95c4571161e44e74b661ee4453413c3a0846efc07,Шкорпион Обука,Положил
4d817d45882f19f5b803ddfd24b1b6652745b53a37e3681cb86e993108fdc1eb,Ел Хилал - Јуниор,Положил
efec1c2ec8abb7328638d02263c32e169e3e291e26c9d8e654faf3859f4aa731,АР-ДИ,Положил
f062f1f60f16b49168d5e52828180854392de9ab1a912029c61d49d119aea541,Шкорпион,Не положил
d67157b28d4ff35f5eb9fbbf7e824fc8a5c71c48032284e50dc4e084ec4d7853,Мобилити плус,Положил
accd4db51cf2105d084e2be9729a4d0119b8d321417142652d4a3a0f62dc2e59,АСУЦ Боро Петрушевски,Положил
1a4ed6d65a6c24c0a975274d07a55ea1cd215f58bdc73b1ad3cb860030924fa6,Болана ком,Не положил
49a62740b19b0cc2b29336e987d6ab51f8872b3bbc69e4b515f2283a458ddd27,АР-ДИ,Не положил
