"Име, име на родител и презиме",Автошкола,Резултат
40c970f538cb5844fcf52b515821eb45e39364fc892789c44d70dafdc683de95,АР-ДИ,Положил
a139650bc0747d900fafed93e7796ed08d3307665a3a1a2b769f6db94fc0b863,Арт,Не положил
f67c20fa50785e4de7c7000c7aa5ef64cabaffcbd7bd4f6213e93b4207b8061b,Арт,/
da943b6d7312c66e5510ec4b47077019879ce8d80eedf34bf3b8d5ec9d4d6c27,АР-ДИ,/
6239b5002cc6f2df5aa0926cde825ac343b5e301d044590b5b6988ad3e70f73e,Шкорпион,Положил
88440e1f5e7db515d7aa1271cd86256b7b842373ee7897a969d05ed23cf473a9,Кекец-О,/
dcec9981c9e292ef27e1acec2c611d4f1fba4afdc2d7e64c1d61cd4e0e69515e,Идол,/
9b34c44f9ff64c2254a62891aaa9bdb7fdd06b55b0e71f040067ff2f124bd748,Идол,Не положил
dd109def5dc4aa5e14b22fecd96657733fdc94d16e6e64373557efb75ea4b550,Беко Бс Дооел,Не положил
a7e09500c7295b8648cb011bb7a1d367cbb951a11cdfccdb90dde81726735220,Кекец-О,Не положил
e0626cb5485ba3bd5b5b5fea1bd5ff44cdd4cf1cd475831635f55a560df9a328,АСХ Хирда,/
d45cc7085ad6e6d5040ab6b2294a66e3cd70df3a34e6f7cbee99f9f4208f228c,Ива Обука,/
3c01736f5f389936539a7478f0b8bafae087da68eea3e7019fe0007638bd5992,Идол,/
40c1df220496edad0800a3affabab7b7d6c750193434f1d369aa1351722b8474,Идол,/
47a77d3a0daec255014a25ffbb90eb7ab6f662a3f60db262971e8c75f95f6dc3,АСХ Хирда,Положил
76b5a21a60c4348bbb6f1df7932b36778043615aec1fcca6fef694aa7017aa25,М 22 Маријана 2015,/
a721bdd85edae13c0ace88e6065f8d49993b4fb659b6760077f4ca643c5df55d,Бене Трејд 53,/
8e3317e641c0c1935a13f0b01e81439342cc28f8da91e502c7952fbaade9bde4,Деива Обука 2001,/
7324b6641431d2b7b0386263b4d314780904142b9712fad92d8545b1bd5224d7,Мобилити Плус,/
e59ce91fe9ce5595f123732a6f5f9c723c4808eba074aa5befab0194b6779e93,Кекец-О,/
8ffcafeab1264f987910c4e91f36c37333af3146f81f17a2e13dae3ee32ea4e1,Арт,/
33d4e50565a862c7b30bc01e189d5d67bc7f130cb1e50fddd9fed014a37240e8,Беко Бс Дооел,/
9b4594d2464a855ac37f7c052dcc5b8483d58dbd87632889f957a3fb6defbc5a,АР-ДИ,Положил
21e9a387ba8baa049dc5bee9d9045040b17f544cb1127f44ae57c0fdc64336d3,Мобилити Плус,/
30989349d795060ac54eabc163da627630a5de72bc5381a0b2e2a29d8d8ddd83,Шкорпион,Не положил
9a0ace92ca624cd6044a20248be70df50edbba96c5704199af74e57a6d8cd850,Ас-Коко,/
c1a1d3e1b73b5df4c7ba164c0a922212b2184bc929808ff64c6faf4977d8da83,Болана ком,/
bc90fa9c90c92548158eeb55a849c1fefd68bef30048a548434b41d9b0055e30,Ас-Коко,/
0eb397f91c5511a67a93682fd89b510940f535a1bc791503bbb84d0a073fa930,Тримоски,/
d8cd06be81c2249a2f4c2c0bdcb4ed5772bbba196a20e515ce9a402bf753e7b8,Кекец-О,/
ae22faebae2c6634a2f0e9d07ce5f7c639c5c26032260be7cbd964f5adb69525,Шкорпион,Не положил
89b42aa68caac19a7301b843e6226fe19c729e27f688ef375aff5de6c2dd9b44,Мобилити,Не положил
7f10471b111fbe2d68a8fce5c689b70f686c90bb2263de93d0f031853ca5314b,АР-ДИ,Не положил
3534012bad40b80d5c32595ffc9b3a7d2c1fdda711d2809b4bbf66a07e8682ec,Ел Хилал,Не положил
a85e24d4d0efce259c41f927b9441faeab291aa32f80f594dd016f29409caad9,Ива Обука,Положил
cfe1757a2eed7a5de230e98a71eb04fabbcfdbe284d7b28064b0d920853fca5b,Тримоски,Не положил
106ea5303c37aecee7e1f96780a281b6e4c63c242c7285e93ec7de3631e4d3fe,Алфа 2018,/
e74e15744bd10ef94700643fb8d3e093d3cf4ac32443f209a8067c52e0e388b8,Идол,/
652afe18de1e50adbc85cdc5e5be381f8fce0dca56991a05ac0e191fbae9fed2,Тримоски,/
38bf1ac1ca7dab002143ee9061b9ea99972380f534a5e2411c634419ccec1983,Бобием,/
07ab9b73ef40dabd81a64cbffb7962792b0fe66cdffed1d6bd906a21ab01eab9,Ел Хилал - Јуниор,/
165b39ad46ef4597297249a12d89d6a4aa3f8c51c166c03345e694b1baf487ec,Ива Обука,Положил
674990ca5dc78e4bd7d3f5b8928fc9bd957caa204b11027985787a1a70f3a5b5,Шкорпион,Не положил
ffa489e6ab27184f730ca4edaa879696af88fa0ecc95602c278842f6e9605f33,СМАРТ,/
177181ccd843252b327948db6d64d581443715986dc80a1ed8b3007bf8d78b66,Мартин,/
b2c2068da73d9e7eadb59a004f102a9050ee325a1125ef03861396772307caf8,Ас-Коко,/
4989089ca9c93322b0db7cc6e2bfa75991c891625577e56e0e974af55596fe1b,Зебра АБЦ Дооел,Положил
0a14d27dc1b186189a69b03fb2231795d4227a9b409d46e51dbc67b344c4f8f2,Идол,Не положил
509232c734bf2420b614a37d5df29a1cef3618a6dbdf9f278c9930ad7b33ff17,/,/
88bd51a7b15c68062c3c1a6e4165cbae1fc043ef44d3ed9fdcf877f4cd05e2dd,АСУЦ Боро Петрушевски,Не положил
185f7772370f29a2958052e84a4fd8bfa9432a98071a43eca1619db37c5d35f9,Зелен Сигнал,/
153f9580b7ed6f299f662f4055a2a3bd57c32427701173bd9fbf2fd14c4ad9c9,Деива Обука 2001,Не положил
7417859946992339e2a449bbdbeb0895dd313cceb06f7146d4364d47490d4da4,Беко Бс Дооел,Не положил
673f00240d30c1f871f99c1ad0ce390298afb2fb1d8c9f7bf27917fe7c2c3857,Зебра АБЦ Дооел,/
f7463904da17a6703c6143a9f71136e9274267b3f209cfcbcf09b0c0ea4e0193,АСХ Хирда,/
240ab8f0265e71b80618a6b6239fa2b0f2a84d9819199e09904942dd017e4a8a,АР-ДИ,Положил
f667ea31d91f878f12808e60a0792fa323d28e257f940c9e959369bd4c2338de,Тримоски,/
7abef4f08a8452d93bc2e9162af2c1c0e230263ce4a488985cfe0cc8533503bf,Алфа 2018,/
d312433070374c67e86ae378714d8941354b591a4baef94947bfc838a04db1b0,Елита дривинг,Не положил
f6b2ab7cd2fc2d2abe4c49e33d15de101e8da34c9181912afaf8c5858925ffbd,Тримоски,/
cf996e0f540869d2dfbf21a257382c29bd9bd5ece255b1d80db710c18d676c77,Шкорпион,Не положил
c1b4c1df71380d81889bf24f3241d4c5977bf69d7a546fe437308c2af7cebcbd,Шкорпион Обука,Не положил
9665547b89f9c72ca128b8a7ee1eeadab271b5e100ce23f2728313cf9737a599,Деива Обука 2001,/
785c3d02dc9d40935e91d6a687dccaecfefd06b65b4453fb8552eaf0978854bc,Мартин,/
228a07fec7e03705903cf2b9d16b037f8cf40c28dfd80deb7c8ee09e42a9cdcb,СМАРТ,/
48f5fe4b98a0255ab74a7d8c80dc1d25ad65bec6978a148f2da584e2ab72e612,Тримоски,Не положил
f984fa2c30bdb857c39b853068f08fe032f07a8520e0d3284ea47fcb81318c01,Шкорпион,Не положил
2f304e424dda7d698ca06260bef18c0e500e75476effc927fb1f4a07732bf826,Беко Бс Дооел,/
fb1bdaadad512001b58f3dc00c50c71f630b746a878d5d03193e6585edb049e4,АСХ Хирда,Положил
3b3e41df0ade296c6a22a69e718ecc3cafbd8e70e089d917ae3e66162868aca7,АР-ДИ,Не положил
9583e1b624d088868667053c9a96de7ca52b9f540f71e2f74a6e1a055bf7f5e5,Тримоски,Положил
201ff40669fd64ae3823ffa0234523e27c4d5a3f86de9a8b4ce1c9908acac6fd,Арт,/
517d407b9d3ca68ee2c691e2c5b74a77cf7a20650ec25dbb5412ccac2156384f,АСХ Хирда,/
94ec69713650e4b7dd18a343fe8b7929fb03484d09db7fbabb4937c501a8a0d5,Ива Обука,/
9618e4660886a696eaaeeade2299f18eca1d48d1144d024b1648441659ecfd98,Зелен Сигнал,/
5a74a37b84b7ff2f428da98ad08429d69610ebc5f616f91a4835f30a2b94bb27,Идол,/
0be251eed303fb450192088a19690cd53f908c625786e68886908d1ef7600276,Ас-Коко,/
