"Име, име на родител и презиме",Автошкола,Резултат
e0c2a8ced69a04e437608c4afb686aa63f0dabd8ed906f26a3ba857c45a1c34c,Ива Обука,Положил
04ea1adb7d6359b10b02b903bdefc376019cef236883e9d2e88a16ba00320ca5,Европски Возач ДООЕЛ Скопје,Положил
da6619589678a4c0ca0dfe4a10bc48140a18a48155dd5ff24dbc187e6c4b5cbb,Кекец-О,Положил
1f0103a61eeb1c499060f142613af37ae501c19dc1976b19dd5f3c079f0758d2,Шкорпион Обука,Положил
a1a12c6ed83346ecfbd35bd37e83eecd737843e975a759699312e0878a6ea347,Шкорпион Обука,Не положил
47f9f94e1ce85f4c29c92521789d42ca8aa5c5ad9bf7268758c6bc7cf7dd17c9,Банкина,Положил
f4b8018cb2767c95406891f879fcd2b10425ac5658cdb980393fae7a0d72a007,Мартин,Не положил
4730dc646dbf03f4459450e89a93eda6680a59c1469f59d5dedb871e0a17c1fb,Деива Обука 2001,Положил
367b84979081c73ef21848417760881c699c3178cb16b841c8e6cbc47f619a99,Шкорпион Обука,Положил
c875f01d58f5c2e404940c3b471d7f6db4b06eac7abaf87f199b4b86639fce2c,Ива Обука,Положил
0df3e056e3a7457c0e93748bf5f3e8de553cb54fa7d0edc98c9c9b92fc31e0c5,Тримоски,Не положил
369deb98765649cf0b9aaa6495dc5e0a1c0ed50a9054820bfa124fd5c98db7c4,Мартин,Не положил
07f0d541e6e58b8c56e11b18e1412fa0d1b783773055e8e9f16661b96cb7f363,Болана ком,Положил
0c407a29ceeeee89eb267582e8e21b3618930f824d45244e5c4bd6b8f0658524,АР-ДИ,Положил
2db3acff6d99527952e8443ab834ee3171a3bf114afad2b720666cb61207c7a7,АСХ Хирда,Положил
e51ad7c1c89c19ed5e1542ca7d7f0ac864bfeb32faf74f13b8d338045f7c9b5a,АР-ДИ,Положил
486d60155f9b6831757e32bafb037fb7236b0b42da199a22ee2fa5e3ea609b72,Алфа 2018,Не положил
08cbb6899cdcc111aa2d27d1ab743838608e8f9f85d34867b67765dc685243ce,Тримоски,Не положил
a561f16e4300d9df352f000e4901c609b0723483354644dae4caaedfcf388268,Деива Обука 2001,Положил
e8fa01fda384499f0d0f8c27f593ee564f963f38992d74fbc54417c26416a57a,/,Положил
fcddac91580b91fb2c773906b20aa4ceda9018171d930e77204d0df395b646f3,Брм брм Л,Положил
b6fde684008e114a7a49c25b3d0906ecee7ad69a462dd6059092dea3cba4600d,Зелен Сигнал,Положил
ad134e05ae3dee5308d87e682bbb022e80c6cb4a463f6aa2e33ec7f2f63e9ef0,Кекец-О,Положил
f391d4ac64a68d6b63bdb4af35f04aef9790f52d54c5e78639e366ecd1496f11,АСХ Хирда,Положил
af56a18684797f1f13bf2aaa4696b1b66292380c64a6c46ee9d24804e0e8b5f2,Зелен Сигнал,Не положил
13c5e6b6597f5eeb9856844cd283d9f6e3370f5bdbecfb3623a28de36b0f6395,Шкорпион,Положил
471cc56c44bbf14572d5bf78b189c4374c4a094c4fd792b38948626ec68badda,СМАРТ,Не положил
162715fe16cb1bcef0ad9b4415dd35cf7cefdee9992e86b58d2ae5dbc91ddf79,АСХ Хирда,Положил
eca5530e8551efa698037cc7b16b56494ce0fd0cb786926004c103136227b7d4,АСХ Хирда,Не положил
3263deb3f77171c53192cb76ce54e2a0a91684902c582fd576dea81ac59874f1,Ива Обука,Положил
d3c1975e75bf71f17c91d59eb54650fae58ffa8d8fb2e0e8442991e09133336e,АСУЦ Боро Петрушевски,Не положил
c9f84737b883be3e6aba6720fb433f796b3b56de743a54e6d2ca0e7114e14908,Елита дривинг,Положил
35691def8eeb5dd2476bb5c6a17da4a85212e6ddc52c0b79ae355582607ffe63,АСХ Хирда,Положил
f34bc2bd618a43d9095c6c8f02d22436ff01560173356c6a6f1dd145628d7e43,Бене Трејд 53,Не положил
fe0751943624c1e7e52daca68ec7eb5df49c1bac1e3eb2e51f0ed31c7253aaf4,Мобилити Плус,Не положил
9ea479ef16b789a2ba130d381025d0a97db6d6a8cfa25e350931056ef3e39aca,СМАРТ,Положил
4091d10f65e706c04620d4abef9d7f752519d99563e4ad816e15bc02834b702b,Беко Бс Дооел,Положил
1ed5126552698a05041dd318996361497433976ab46f20d0ecf791819f512fe8,Сигурност ЛНБ,Не положил
a34360aa72fa228ef9f8a878a6d1d81503179d88dccdb0991be91c06a12cc66e,АР-ДИ,Не положил
6695454a092f5186feb93e565c584b6ca988ed6f0c6d9d198fe814dbdf5ba39a,Елита дривинг,Положил
e4f7ba8a4cf4ccb6b5828989f323c5cdb88da4d80fe4df67f3bf62b1742c0ac4,Емилија,Положил
eeed3d6a7ef6a5a83de86bc78a363c6dcc7bc43c1a9ebe41d2c2d3df07b50602,Зелен Сигнал,Положил
bb44fa046dd11eca94d8b122addfcb177b5d68d34091ca763e0f5e2f16ce8c3d,Шкорпион Обука,Не положил
cabaa823d55b4a8374ae07b4373d05f4570613c1205a923de748c06a09237e50,Зелен Сигнал,Положил
056ac3c37a9c027e56aa9a9170a4245e32bf0fc5c1275a40570e91ecc2591152,Елита дривинг,Положил
