"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
0ea200c6299aab7728b9ab0d925af7bb13bffd33e5dc9f3966e0743de92ee5b5,Ел Хилал - Јуниор,Положил,male,0.99
4614617239249fef14c01e6e2797f0f211f555bf6baf6ac42e12f7c65dc30e26,АР-ДИ,Не положил,male,0.99
0c5c79f4ca292874a91e6dad7db8121741053f331f7353b3a09b8a073a01fcc3,Деива Обука 2001,Не положил,male,0.98
7fc4bbb664ded79a36e8fa5a3305f9b9ef5d217ea92c433f95527085670c4fdf,Мартин,Не положил,male,1.0
2d187fc9172fac4c0d8d186c726e62e364331ceeffb2790f9f78da082b450840,Сигурност ГТБ,Положил,female,0.81
7c66efa72045ed962b8b028728652fa73031dee0b4e7df1463decef6babead40,Арт,Не положил,male,0.98
6e807a9ea6a4237808ab4ef512f830844b8e239359ef3dd52205291482a0572c,Деива Обука 2001,Не положил,female,0.98
ceb4f739dedb90a345ad1844bd38938b143ed32f86651e32481021dde3a3d3e2,Кекец-О,Положил,male,0.98
de528cec0bad726bc5155f86c8cd1d60bb8e1ced931bb759f96996e177bb1c4d,Емилија,Положил,female,0.98
376e7778ebe1dbd7af4b009f0a3f55e29122b15f7ed18241d3593195bb64b6ce,Алфа 2018,Не положил,female,0.99
e9a50b8ca09287fad5eb0f25df97825d378d8a95ec5c43cf967b0cb6143f1dc0,Кекец-О,Не положил,male,0.99
b763e9d6ca14dce1ed3f1b318dfdf994f775710877fed432fa08a32eb316adf4,Шкорпион Едукација,Не положил,male,1.0
0f2d893102446c07e348aa73b873fc44dd9518303c86841e11019fac23bcc9a5,Зелен Сигнал,Не положил,female,0.96
b7c8fddd58e2854cede0078a5b37e090011c8b5ea5b6108e4884f85b4cb0d6d4,Зебра АБЦ Дооел,Не положил,,0.0
dcb2de208811a014dcae5886e85710cd1942541756962b41006c66c67fe9a67c,Брм брм Л,Не положил,female,0.99
34ded399f529282ec0259587006787e42b8addd845e6184ae8b1d9c010cc3c77,АСХ Хирда,Не положил,female,1.0
e1ab2494b9118ed47b974595499b3f1602fc1d1c06b3fd997ee1c98b41f35103,Ива Обука,Положил,male,1.0
11b6921881ac8507b82d2b5a0f1c00d0fb839ca2a5d6778a564318b46f55893b,Кекец-О,Не положил,,0.0
fb9460d930d5c8a856856e749a361b257ba3203888474a3876cb32e6260ff68a,Деива Обука 2001,Не положил,male,0.99
af51ee64c8c6f75940b868440b1094aabb55238ac6ec6d1c78ae5d96fd89c1bd,Арт,Положил,female,0.97
c9064b78a805d861e009c5b517f56012c2a9a7cf315a875355890aa43d71addf,Ива Обука,Положил,,0.0
5c6367af4c830ace2298babb5c05dd18aaee1520450895549ac24399047784e2,Ива Обука,Положил,,0.0
