"Име, име на родител и презиме",Автошкола,Резултат
e35869a732ecd5cc7134b0d2d46e3ef64e9671dd199c3ae9798cd46b75d41452,Мобилити Плус,Не положил
f471682fe5011183e21124dfb501fc52dda3cd59edb37829e99bf2b975f54ff5,Ива Обука,Положил
b6402b6d3a679c70eca896b0e3cf530c8b6b2fd553fae6493866efb74cb3e19f,М22 М22 Дооел,Положил
cbeceb2d4a2daf43803e81af93c42a5b3dbc728533832895a2c00b058b31e3ff,Шкорпион,Положил
f1de620268610ffa20a9bdb03d68713ccc545f4641b6921ac315300253e0c812,Бобием,Положил
0e68818b768dbbe27ded51b78d35a1d1c501922ea06383f63ea2979f3af46a3c,Кекец-О,Не положил
5cd7037b00dac484eed5989891577ea7cfddb9c771ddb0d44971a294d10dcc7b,Банкина,Положил
005b797271e74d703ccf42bccf32baac642acac23342a260f40e66d68232d9ba,Софи-Скул,Не положил
4a68cb69b8124f559ed3e574c23935138b8ae57a450ccf8dbb586d66e797323e,Кекец-О,Положил
5f16b167df7f312f7df7c9ca158b006d7ca4b0adb0d5a11b8ef1d3ef4aa69f10,АР-ДИ,Положил
e9b4c4e729ff0e7ba2d51835265c6820a2cf8e1ed02a0cf1d752070d9f481ee8,АР-ДИ,Не положил
87bea66a13d9891bd82c79a50bda2cfa930fcce8720458ad62be18db2ac0b088,Зебра АБЦ Дооел,Положил
02e1fb5d036665b1e7f34fce37b91e16f9d2b2d8cade22654ef769852c287111,АР-ДИ,Не положил
bfa586645095701f73ebcb82774a3ab0ff87162fc86b36da63ed62583999f29f,Сигурност ГТБ,Положил
01e3b962dbc40f89e376998618dab8afd5ab42415023650abf4e2a79fb56c860,Шкорпион,Не положил
c334fd6b03175545b8b098b2f680c7413e1adb362d8d34fd1d2eaceac00d298b,Струга-ком,Положил
c634e5e71edc6cd717b19187c84b0540e6534375d0a339441cfa6b229bef20e1,АР-ДИ,Положил
7a48e32c95f5c90c95a4e420e35093a428c96fa70c995e6414b24a8aea03fa0e,Зебра АБЦ Дооел,Положил
f147a2392f5aa3ac14d4dfcf2a5d1886548580789a2eb7518bab143c399404e9,Ива Обука,Положил
38e1e14e83dd491519690f589fac7b981f9df62c8a8cf9355430ea4fe14f8e18,Зелен Сигнал,Положил
5d665a3460a5f4cb1be5d405dfdc4c164fe17623fe9339648e981464b87bbb64,Бене Трејд 53,Положил
79e9eff43d9e1c5ca2e7eb811bba7d287757be3df0182a91eda719d46723bfd3,Мартин,Положил
c8ec3fdaef06cd99509cb405748213bdc1a217c70f82e260a74018a168b9eb16,/,Положил
ae326075b4545c98e62e557d9240392edd6f03dbd9d3fccfb8af04aa3ab2946d,АСХ Хирда,Положил
94036062125a0cb17e8b86382f93e83d0b6b3279517bf8ca2ce79d2d796e396e,Ива Обука,Положил
